image_filename,label_id,x,y,w,h,confidence
200907301.jpg,2,206.274,506.45970000000005,167.172,90.8982,0.638952
201405301.jpg,3,124.6172,118.81530000000001,257.8096,121.67939999999999,0.563565
201405301.jpg,2,172.5734,65.82105,74.7692,45.6993,0.9956389999999999
20090615.jpg,5,264.0578,115.40549999999999,34.422,55.819799999999994,0.9957349999999999
20090615.jpg,5,185.40799999999996,84.75675,50.70399999999999,64.3065,0.9854539999999999
2017062927.jpg,5,14.566399999999987,90.66855000000001,358.768,213.68189999999998,0.5873689999999999
2010081811.jpg,4,72.44499999999998,181.97684999999998,110.8492,118.99409999999999,0.877259
2010081811.jpg,3,274.7856,195.76319999999998,55.1448,62.55479999999999,0.8644449999999999
201709144.jpg,5,102.91060000000002,87.88289999999999,51.68279999999999,92.7336,0.99866
201709144.jpg,5,187.15,106.89794999999998,49.1432,92.36549999999998,0.993552
201709144.jpg,5,232.63,123.99014999999999,41.488,83.9367,0.9812989999999999
201709144.jpg,5,275.51599999999996,125.87190000000001,46.5864,90.1902,0.894358
201709144.jpg,2,231.0008,117.08789999999999,42.5528,94.8678,0.342458
201709144.jpg,5,149.4916,118.44269999999999,36.507999999999996,59.94239999999999,0.718897
201709144.jpg,2,274.8434,131.48444999999998,48.097199999999994,84.6165,0.787987
201709144.jpg,5,324.7092,132.36225,32.0432,47.6367,0.513135
201709144.jpg,2,90.15699999999998,2.4776999999999987,54.934799999999996,87.0984,0.272885
200808266.jpg,8,163.82040000000006,12.217199999999991,600.06,482.1444,0.483739
2013071818.jpg,6,171.14960000000002,61.68994949999998,170.94559999999998,146.824635,0.805944
2008110514.jpg,6,674.3828,546.5546999999999,120.9592,57.189,0.250424
2011120214.jpg,6,89.35089299999999,29.161751999999993,116.933898,171.854954,0.754134
2011120214.jpg,5,332.17298500000004,230.99984949999998,26.094261999999997,39.676154999999994,0.309755
201611238.jpg,9,121.41019999999999,157.9323,140.194,132.68939999999998,0.999942
201611238.jpg,9,210.3656,105.72825,95.012,76.2069,0.9998239999999999
2013071918.jpg,7,224.6038,115.61482349999999,66.0492,46.515843,0.9288219999999999
2013071918.jpg,5,124.24119999999999,72.22460849999999,113.7472,172.97190899999998,0.9996689999999999
200904106.jpg,9,134.04919999999998,202.4142,68.88,53.0196,0.999087
200904106.jpg,9,137.54600000000002,151.7082,61.85039999999999,37.544399999999996,0.994509
200904106.jpg,9,142.1426,178.73489999999998,60.205999999999996,27.914399999999997,0.953692
200904106.jpg,9,275.7244,158.26004999999998,59.3016,19.4865,0.935249
200904106.jpg,9,274.4154,181.2222,62.792399999999994,17.877,0.763057
200904106.jpg,9,273.75239999999997,174.72255,64.608,16.6683,0.645623
200904106.jpg,9,225.34719999999996,221.934,87.6904,44.824799999999996,0.584248
200904106.jpg,9,247.3946,231.98954999999998,52.242,30.9183,0.502939
200904106.jpg,9,266.0876,199.97144999999998,61.6288,16.7751,0.326219
200904106.jpg,9,374.9948,147.83175,22.0352,37.6251,0.260976
201705252.jpg,9,12.221800000000002,149.0499,272.1004,145.3302,0.9977849999999999
201705252.jpg,9,150.59919999999997,44.27100000000001,216.28879999999998,110.0148,0.9448749999999999
201405291.jpg,8,13.419600000000003,147.5433,200.5872,139.24499999999998,0.49672
201106233.jpg,5,172.8598,83.70149999999997,151.3652,215.7408,0.9996689999999999
201106233.jpg,5,124.98539999999998,44.36519999999999,89.54679999999999,176.3064,0.680561
201807241.jpg,8,13.938999999999993,211.16384999999997,77.8364,61.53869999999999,0.95744
201807241.jpg,5,232.20759999999999,125.44724999999998,110.1048,172.3305,0.996184
201807241.jpg,5,101.3158,205.22474999999997,56.5988,64.4685,0.989158
201807241.jpg,5,168.78119999999998,195.63779999999997,50.416,66.8124,0.980629
201706121.jpg,5,284.559,100.16624999999999,113.07879999999999,174.3789,0.9988499999999999
201706121.jpg,5,174.4388,96.73349999999999,113.94,137.1594,0.997668
201706121.jpg,4,9.934999999999988,28.258199999999988,186.0012,245.5926,0.576704
201706121.jpg,5,9.934999999999988,28.258199999999988,186.0012,245.5926,0.563267
201706121.jpg,3,271.39759999999995,61.3353,88.856,69.5064,0.265407
201407102.jpg,8,87.84319999999997,14.06774999999999,291.2416,269.1795,0.41443199999999997
201610054.jpg,5,206.7018,97.71255000000001,132.29,192.90149999999997,0.78272
201610054.jpg,3,53.97460000000001,159.6477,82.106,89.21099999999998,0.7985129999999999
201610054.jpg,3,250.92279999999997,111.32265,56.731199999999994,29.4117,0.443656
201011203.jpg,8,61.878000000000014,158.96505,158.33839999999998,148.4973,0.523592
201011159.jpg,6,111.05939999999998,39.852098999999995,96.6116,139.139056,0.395831
201011159.jpg,3,36.395399999999995,191.01806150000002,77.5404,68.857061,0.9265059999999999
201601294.jpg,5,27.922399999999996,35.5476,249.3912,135.7062,0.39244399999999996
201601294.jpg,3,38.914199999999994,32.69879999999999,250.43720000000002,151.7652,0.579351
201507312.jpg,5,87.7522,55.17675,152.2988,148.3293,0.8167
201501074.jpg,3,146.058,109.63679999999997,119.80720000000001,139.428,0.294734
201501074.jpg,5,146.058,109.63679999999997,119.80720000000001,139.428,0.560087
201501074.jpg,5,181.7982,274.48380000000003,141.8332,25.1568,0.49605699999999997
2010091521.jpg,6,44.2218,6.51015000000001,376.54519999999997,175.1613,0.308681
2011111513.jpg,5,282.4672,162.41759999999996,82.3152,97.91640000000001,0.938256
2011111513.jpg,5,396.9928,183.0015,44.788799999999995,83.3046,0.606193
200811224.jpg,8,299.75167999999996,13.319280000000006,83.24351999999999,203.94863999999998,0.999435
200811224.jpg,8,24.758719999999997,34.36991999999999,85.15776,32.043839999999996,0.993552
200811224.jpg,8,395.12415999999996,107.6232,233.72352,200.80223999999998,0.979833
200811224.jpg,8,94.29375999999999,17.33184,70.84671999999999,34.89984,0.7194959999999999
200811224.jpg,5,365.24351999999993,262.80528,121.82527999999999,183.36576,0.9999049999999999
200811224.jpg,5,163.92095999999998,41.37648,51.07008,70.25952000000001,0.9923529999999999
200811224.jpg,5,120.56544000000001,54.91848,50.8448,57.60144,0.983563
200811224.jpg,5,438.83488,326.86968,159.6832,152.72976,0.968714
200811224.jpg,3,231.62688,197.19983999999994,117.55136,129.29376,0.958465
201212057.jpg,6,1.7508000000000052,223.99679999999998,70.5448,74.2434,0.287828
2009042912.jpg,9,192.33079999999995,133.66544999999996,80.79839999999999,52.7223,0.999895
2009042912.jpg,9,199.4962,185.82059999999998,96.93799999999999,80.8446,0.999342
2009042912.jpg,9,129.34699999999998,158.20755,75.00359999999999,56.4069,0.999119
2009042912.jpg,9,326.33399999999995,207.13574999999997,79.14,96.11189999999999,0.999042
2009042912.jpg,9,152.15859999999998,118.51079999999999,59.17,37.5312,0.995363
2009042912.jpg,9,26.19299999999999,129.53159999999997,54.3724,52.5366,0.33416799999999997
2009042912.jpg,5,182.9142,18.204,21.5636,27.4092,0.360351
201611187.jpg,3,188.7546,6.0194000000000045,117.207,181.8996,0.997857
201611187.jpg,3,22.07459999999999,76.63919999999999,203.5038,256.55920000000003,0.989629
200811301.jpg,5,343.9984,81.32664,93.3216,119.24592,0.374141
201401234.jpg,5,118.43580000000001,173.11814999999996,102.4324,107.3457,0.9994879999999999
201306107.jpg,5,134.6418,87.21795000000002,194.5268,207.18269999999998,0.994644
201602019.jpg,3,89.67704999999998,128.4914,113.06429999999999,119.73319999999998,0.614575
2008121513.jpg,5,425.44128,125.74128000000002,123.9232,169.44191999999998,0.733085
201407023.jpg,5,167.19199999999998,126.96524999999997,100.5056,109.8933,0.997617
201407151.jpg,5,227.587,187.035,55.700399999999995,48.024,0.9971359999999999
201407151.jpg,5,326.2082,183.4674,61.273999999999994,79.05299999999998,0.9880749999999999
201407151.jpg,5,285.3552,190.98449999999997,50.883199999999995,60.0978,0.974143
201407151.jpg,5,18.590399999999995,135.44639999999998,34.7912,42.090599999999995,0.9644109999999999
201409295.jpg,5,176.84699999999998,102.04545,62.1772,139.88969999999998,0.998463
201409295.jpg,5,139.1008,174.03839999999997,47.519999999999996,70.69919999999999,0.992968
201409295.jpg,5,104.7812,159.77774999999997,54.43359999999999,70.04429999999999,0.339898
201405056.jpg,5,38.38940000000001,77.76435,143.00439999999998,250.31069999999997,0.9975069999999999
201405056.jpg,5,220.98059999999998,81.78540000000002,105.50359999999999,184.50179999999997,0.920607
201212122.jpg,6,2.576399999999996,172.05345,57.642399999999995,34.3401,0.6172099999999999
201403102.jpg,5,68.4778,140.2887,73.7652,90.633,0.821081
201403102.jpg,5,218.24360000000001,43.446000000000005,28.5184,41.542199999999994,0.5505099999999999
201403102.jpg,5,219.71079999999998,4.541699999999999,40.8584,52.6542,0.456499
201403102.jpg,5,381.666,119.12115,17.1368,53.887499999999996,0.35977
201403102.jpg,3,69.1012,139.7019,62.995999999999995,87.123,0.983563
201403102.jpg,3,159.3502,113.24144999999999,95.11,111.9939,0.467242
2009041426.jpg,3,63.99920000000003,33.36405000000002,328.0408,272.99789999999996,0.304278
201010209.jpg,6,216.49739999999997,216.61935,51.9404,69.58409999999999,0.45336899999999997
201010209.jpg,6,271.9992,217.97804999999997,64.6448,60.4569,0.441831
201606304.jpg,5,120.16980000000001,83.74635000000002,162.774,218.4465,0.9990939999999999
20090730.jpg,9,377.9564,483.462,195.49999999999997,118.37519999999999,0.663504
200904307.jpg,5,1.3513999999999982,2.6174999999999926,104.55479999999999,210.71339999999998,0.390443
20090706.jpg,5,431.6688,409.3512,104.87199999999999,170.96759999999998,0.8952399999999999
20090706.jpg,3,191.0728,375.6744,66.4336,50.6808,0.904223
20090706.jpg,2,434.27959999999996,422.8698,99.3048,142.65359999999998,0.9103519999999999
200904164.jpg,2,188.23559999999998,47.77664999999999,101.85679999999999,248.51549999999997,0.29392399999999996
201605128.jpg,5,107.7388,178.023,185.65999999999997,96.1938,0.9888939999999999
201709146.jpg,5,10.766800000000003,168.37605,208.6616,133.76069999999999,0.95716
201709146.jpg,5,164.0428,22.502699999999997,38.12,30.865799999999997,0.740481
201709146.jpg,3,8.069000000000003,167.90189999999998,208.8124,121.764,0.514852
2009070322.jpg,5,55.1292,175.10549999999995,47.7688,77.3982,0.8559329999999999
2009070322.jpg,3,374.2674,192.6213,26.800399999999996,26.2854,0.257638
2008120632.jpg,5,224.95935999999995,160.630968,46.29376,66.643024,0.9974029999999999
2008120632.jpg,5,171.58111999999997,190.81973399999998,52.61375999999999,71.433628,0.942155
201010252.jpg,3,103.22059999999999,169.36923849999997,43.0996,46.818442999999995,0.793705
201010252.jpg,3,92.05799999999999,92.4209965,55.15839999999999,69.45906099999999,0.553539
201012114.jpg,6,131.21024999999997,242.5116,165.05190000000002,158.6232,0.680836
201008106.jpg,3,156.5878,185.7756,78.0756,51.0768,0.9060269999999999
2015042013.jpg,5,217.38960000000003,57.77624999999999,148.7736,226.73189999999997,0.9927889999999999
2015042013.jpg,5,76.42819999999999,69.52545000000002,168.2916,221.11229999999998,0.9632679999999999
2015042013.jpg,3,49.63419999999999,282.6687,46.5908,17.1246,0.264697
201011061.jpg,13,158.83919999999998,110.76419999999996,60.1592,90.58800000000001,0.9568589999999999
201401138.jpg,5,286.66659999999996,242.52014999999997,18.9556,24.5355,0.834553
201401138.jpg,5,223.81599999999997,243.54959999999997,15.320799999999998,15.740400000000001,0.508423
201401138.jpg,5,378.75159999999994,223.33874999999998,19.008,47.3865,0.297325
201009305.jpg,5,139.2974,165.94704149999998,32.5308,39.802490999999996,0.9673759999999999
201009305.jpg,5,45.6032,185.957223,63.5216,49.483109999999996,0.668723
201009305.jpg,5,285.56579999999997,251.026458,27.799599999999998,16.229328,0.659407
201009305.jpg,2,337.4184,189.39110999999997,21.2656,21.136788,0.829592
201009305.jpg,2,334.32679999999993,221.6322945,21.1728,20.731748999999997,0.6274259999999999
201706288.jpg,5,172.57919999999996,11.674499999999995,136.6104,184.152,0.902118
201706288.jpg,4,185.47879999999998,16.307100000000005,128.7312,187.1394,0.35414399999999996
201706288.jpg,3,37.701800000000006,6.377099999999999,138.7012,160.91279999999998,0.650647
20080811.jpg,6,504.8808,255.52079999999998,118.7792,238.6524,0.45719899999999997
20080811.jpg,4,121.74039999999998,362.2929,135.5656,95.7858,0.610798
20080811.jpg,3,344.65639999999996,403.9755,74.8984,65.08500000000001,0.631262
20110429.jpg,13,52.6502,54.246450000000024,213.6772,240.87929999999997,0.33070499999999997
2010081030.jpg,3,579.5695999999999,552.0389999999999,88.3088,45.3348,0.606781
201706011.jpg,6,180.5818,7.944000000000003,92.73559999999999,64.2924,0.330729
201706011.jpg,3,80.28540000000001,159.34094999999996,111.85719999999999,134.0061,0.866081
201706011.jpg,3,5.6754,117.30465,54.5828,60.378299999999996,0.856335
2013071811.jpg,5,129.2256,78.28095,42.355199999999996,44.97149999999999,0.507541
201401085.jpg,9,124.44200000000001,146.51355,107.15440000000001,42.833099999999995,0.971706
201401085.jpg,5,25.747999999999998,118.0428,25.0552,15.5634,0.72349
201401085.jpg,5,38.94,117.6294,26.7992,16.206,0.29794699999999996
201611161.jpg,4,43.3544,82.13534999999999,299.424,181.2165,0.7022959999999999
2009041422.jpg,3,251.85259999999997,163.05944999999997,147.426,147.98069999999998,0.39393999999999996
200908266.jpg,3,366.65568,261.17448,65.24096,87.04655999999999,0.677399
201210156.jpg,8,74.9984,24.185280000000006,573.76896,365.06496,0.435367
201210156.jpg,5,5.288640000000001,206.64696,53.290879999999994,89.41584,0.997829
200808265.jpg,9,86.51760000000002,234.1788,282.84479999999996,292.5048,0.9995219999999999
20080725.jpg,5,77.60999999999999,399.51839999999993,39.8472,43.9872,0.582732
201403031.jpg,13,164.04779999999997,5.350650000000002,56.590799999999994,113.5269,0.260311
2008120727.jpg,2,2.9822399999999902,75.65536000000003,126.56639999999999,414.33791999999994,0.354807
2008120727.jpg,6,2.9822399999999902,75.65536000000003,126.56639999999999,414.33791999999994,0.253416
2008120727.jpg,5,188.03376,500.3968,85.54848,138.21696,0.993933
2008120727.jpg,5,96.39527999999999,483.72927999999996,93.5928,165.0112,0.9626509999999999
201507315.jpg,5,87.7522,55.17675,152.2988,148.3293,0.8167
201605122.jpg,7,2.9420000000000073,142.19189999999998,208.87599999999998,90.5016,0.816925
201605122.jpg,3,4.596599999999995,139.7379,197.5908,88.8924,0.6875829999999999
201008244.jpg,5,229.8088,220.12515000000002,131.64479999999998,84.50909999999999,0.26211999999999996
201008244.jpg,3,105.06960000000001,84.5661,92.7512,73.28099999999999,0.392605
201009136.jpg,5,192.94623999999996,443.80535999999995,150.47872,39.459360000000004,0.29724
201310032.jpg,8,315.1694,194.02364999999998,85.2284,90.2361,0.516478
201310032.jpg,8,0.30979999999999563,237.3096,73.818,62.965199999999996,0.41150499999999995
201310032.jpg,5,255.21959999999999,64.16175,32.5432,41.19989999999999,0.9824609999999999
201407025.jpg,3,21.583800000000025,90.30449999999999,236.88119999999998,126.34199999999998,0.315553
201803144.jpg,3,91.11819999999999,35.6319,215.2628,275.6226,0.47636599999999996
201208156.jpg,9,100.4722,59.37257950000003,190.0948,228.84652699999998,0.9969319999999999
201208156.jpg,9,51.0078,15.270528000000013,251.56119999999999,227.68849999999998,0.34190899999999996
201208156.jpg,3,176.8148,99.38401200000001,56.68879999999999,80.645084,0.745702
201109282.jpg,5,22.568399999999997,16.157905499999984,302.03119999999996,253.88469299999997,0.677051
2008112620.jpg,5,186.27199999999996,211.29576,440.33152,269.72112,0.616865
2008112620.jpg,5,66.45472,188.10791999999998,94.22528,107.18064,0.349389
20101120.jpg,13,5.612800000000007,28.194669999999988,153.42639999999997,241.80835,0.9856919999999999
2008113021.jpg,5,249.50591999999997,269.89727999999997,56.556799999999996,46.8048,0.9966849999999999
2008113021.jpg,5,234.86111999999997,309.07223999999997,91.02912,172.4136,0.968645
2008113021.jpg,5,304.91584,240.05759999999995,36.94976,64.89024,0.836123
2008113021.jpg,5,308.96799999999996,169.6188,47.3632,46.82736,0.33472799999999997
2015031111.jpg,6,88.83679999999998,73.47449999999999,230.5256,160.88699999999997,0.349919
2015031111.jpg,5,210.84519999999998,31.693949999999997,30.9488,40.8435,0.9665229999999999
20110919.jpg,11,186.66879999999998,122.07614999999998,87.932,69.1209,0.404327
20110919.jpg,5,293.7516,198.79514999999998,19.0432,30.4599,0.474118
200810023.jpg,4,271.1448,498.5613,210.9664,98.98979999999999,0.285313
200906182.jpg,9,101.43,65.50274999999999,200.784,243.3639,0.5856939999999999
200906182.jpg,9,80.25659999999999,38.23034999999999,242.56759999999997,199.1775,0.5282519999999999
200906182.jpg,5,93.7766,44.1168,205.37,224.2848,0.8994489999999999
200906182.jpg,5,323.177,109.05465,74.3188,135.27689999999998,0.316441
200906182.jpg,3,374.0304,97.07594999999999,24.8176,21.0069,0.323997
201306205.jpg,5,46.144000000000005,164.27733750000002,23.455199999999998,40.885875,0.933394
201306205.jpg,5,120.17899999999999,175.743225,59.86359999999999,48.99375,0.811859
201306205.jpg,3,119.31799999999998,172.247625,61.4432,54.172799999999995,0.717291
2017033010.jpg,3,188.2182,104.76284999999999,108.85799999999999,128.2887,0.9999579999999999
201803142.jpg,8,288.7592,232.20764999999994,56.819199999999995,65.5017,0.366606
201803142.jpg,7,289.69100000000003,231.49949999999995,53.4172,63.042,0.7084619999999999
201803142.jpg,6,7.6447999999999965,14.221349999999994,88.7624,118.5159,0.918755
201104293.jpg,6,170.9516,115.0638,189.88799999999998,122.51939999999999,0.6838069999999999
201104293.jpg,6,28.240199999999998,164.72129999999999,42.291599999999995,41.037,0.597025
201104293.jpg,5,28.1104,164.38035,41.105599999999995,39.695699999999995,0.868077
2016020116.jpg,5,45.74959999999999,100.0608,134.0112,146.81099999999998,0.987296
2016020116.jpg,3,159.5406,55.43159999999999,177.23719999999997,185.0058,0.999616
201306255.jpg,9,47.59279999999998,101.12595,131.696,134.70329999999998,0.999861
201306255.jpg,9,184.58139999999997,161.7105,128.9612,102.91259999999998,0.9990749999999999
201306255.jpg,9,146.46519999999998,91.30109999999999,74.2328,80.5926,0.993579
201209287.jpg,8,8.028664,205.29420499999998,67.56824399999999,24.037989999999997,0.7351789999999999
201209287.jpg,5,161.80281499999998,178.01816,79.19065,52.95106,0.9913249999999999
201209287.jpg,3,104.66090500000001,90.94843999999998,111.31881399999999,74.06736,0.655632
201008121.jpg,4,49.8732,93.16965,307.7928,206.4075,0.327779
2008120641.jpg,13,22.72224,23.469840000000005,595.99936,466.76592,0.6432749999999999
2008120641.jpg,3,320.50976,8.227440000000009,111.69215999999999,123.16751999999998,0.391696
2008120641.jpg,5,320.50976,8.227440000000009,111.69215999999999,123.16751999999998,0.730355
2008120641.jpg,2,320.92416000000003,16.86840000000001,105.38623999999999,105.87407999999999,0.33980499999999997
201305141.jpg,8,235.65679999999995,111.96449999999999,123.34079999999999,126.73079999999999,0.9043439999999999
201305141.jpg,4,347.9112,169.9887,48.553599999999996,87.3228,0.319338
201305141.jpg,3,109.2038,195.37259999999998,70.6964,62.358,0.969399
201305141.jpg,3,156.224,83.44259999999998,105.704,129.3276,0.6236539999999999
2010103110.jpg,3,137.4862,66.05309999999999,51.239599999999996,63.00419999999999,0.734337
201101262.jpg,5,563.3340800000001,170.77751999999998,77.01823999999999,197.84784,0.9543039999999999
201101262.jpg,5,135.68352000000002,85.73519999999999,164.8032,203.35296,0.8970469999999999
201101262.jpg,3,138.60159999999996,76.52999999999997,164.02048000000002,202.4712,0.778311
201009027.jpg,8,307.1848,161.02005000000003,86.4536,32.472899999999996,0.93148
201009027.jpg,1,59.6168,153.56895,160.46959999999999,124.35329999999999,0.48525199999999996
201807103.jpg,8,0.7616000000000085,257.95845,115.9624,43.625099999999996,0.27691299999999996
201009134.jpg,13,237.12260000000003,53.86155000000001,156.65959999999998,239.7447,0.59134
201009134.jpg,5,232.0272,39.18060000000001,167.3872,230.78939999999997,0.711123
201506041.jpg,9,122.75459999999998,167.8122,65.45,94.1904,0.9992869999999999
201506041.jpg,9,115.82679999999999,122.388,42.4792,28.917599999999997,0.9921359999999999
201506041.jpg,9,244.4034,180.94769999999997,64.46759999999999,61.553399999999996,0.63717
201506041.jpg,3,247.1224,181.01595,68.0016,60.866699999999994,0.788809
201506041.jpg,9,126.08999999999999,96.1587,27.874399999999998,19.5678,0.263026
201101125.jpg,5,265.39808,21.841200000000015,332.3654399999999,448.73904,0.821722
201101125.jpg,4,0.6812799999999868,184.87127999999996,156.43072,176.15376,0.41719599999999996
201006235.jpg,5,109.024,109.30920000000002,132.76479999999998,165.56879999999998,0.9999979999999999
20110503.jpg,9,220.025,127.31684999999999,59.5276,57.8379,0.999115
20110503.jpg,9,345.18479999999994,101.36655,38.7584,18.2211,0.9973449999999999
20110503.jpg,9,0.7496000000000009,122.31644999999997,47.3792,23.984099999999998,0.997081
20110503.jpg,9,0.8032000000000004,98.73435,48.8624,28.188899999999997,0.9955449999999999
20110503.jpg,9,50.6836,122.6715,54.764,20.6634,0.993895
20110503.jpg,9,45.3622,168.99089999999998,61.730799999999995,23.7366,0.9934059999999999
20110503.jpg,9,46.5356,154.70535,59.2352,23.247299999999996,0.9897539999999999
20110503.jpg,9,346.0842,88.3215,39.9452,18.3162,0.9836149999999999
20110503.jpg,9,46.947599999999994,102.1542,56.584,23.4774,0.981598
20110503.jpg,9,340.1594,123.28244999999998,45.73799999999999,23.5935,0.972795
20110503.jpg,9,164.75220000000002,146.46929999999998,53.105199999999996,21.3648,0.972637
20110503.jpg,9,161.887,91.36349999999999,53.9756,22.2612,0.972471
20110503.jpg,9,108.76899999999998,169.164,56.3476,20.6256,0.963183
20110503.jpg,9,109.93440000000001,153.49425,54.308,20.9211,0.960039
20110503.jpg,9,1.9842000000000013,156.21495,44.352399999999996,23.509499999999996,0.957927
20110503.jpg,9,166.67839999999998,129.6567,50.19519999999999,19.933799999999998,0.957745
20110503.jpg,9,111.52959999999999,85.17284999999998,47.1304,22.7409,0.953769
20110503.jpg,9,164.564,113.06415,55.39999999999999,17.934299999999997,0.946912
20110503.jpg,9,110.4536,136.03005000000002,55.176,24.7023,0.9160919999999999
20110503.jpg,9,46.8066,136.8825,62.5788,24.034799999999997,0.895354
20110503.jpg,9,251.43419999999998,104.84984999999999,56.66759999999999,18.9609,0.878446
20110503.jpg,9,112.7444,118.81710000000001,53.3944,24.9396,0.848648
20110503.jpg,9,2.5071999999999974,171.7821,49.7848,22.922399999999996,0.840533
20110503.jpg,9,2.955400000000001,140.26274999999998,42.9332,21.141299999999998,0.823166
20110503.jpg,9,215.8844,94.19969999999998,43.284,21.6306,0.779318
20110503.jpg,9,306.3786,146.42459999999997,42.6404,22.228199999999998,0.765327
20110503.jpg,9,342.7464,110.33534999999998,41.758399999999995,15.6819,0.7467039999999999
20110503.jpg,9,9.66,84.99765,37.80159999999999,15.066299999999998,0.7046439999999999
20110503.jpg,9,217.1112,109.87589999999999,40.552,15.730799999999999,0.587687
20110503.jpg,9,303.47999999999996,115.61085,36.4496,19.263299999999997,0.463157
20110503.jpg,9,306.75059999999996,130.9308,34.57,20.165399999999998,0.460866
20110503.jpg,9,46.474599999999995,79.32374999999999,36.138,16.1937,0.403091
20110503.jpg,9,112.03620000000001,106.94775,50.9524,22.197300000000002,0.326254
201008126.jpg,5,218.39232,239.33015999999995,38.60864,45.22512,0.977989
201008126.jpg,5,102.81024,323.56872,62.430719999999994,56.78928,0.973416
201008126.jpg,5,127.91776,193.31951999999998,51.696,68.13792,0.321827
201209118.jpg,5,94.65180000000001,50.05094999999997,279.09319999999997,245.2731,0.991609
2018031511.jpg,4,68.78999999999999,119.03265,259.43359999999996,120.00989999999999,0.9894229999999999
201609091.jpg,6,153.7204,21.89355,52.1312,53.0421,0.97869
201609091.jpg,3,188.133,115.86989999999999,100.8684,94.8552,0.987331
201406142.jpg,3,1.607400000000002,171.96135,22.6468,41.5113,0.550256
201609298.jpg,3,134.828,219.40964999999997,81.6368,82.87889999999999,0.319054
2010111414.jpg,6,118.6037825,40.0822,99.69029699999999,271.78999999999996,0.420821
201112281.jpg,6,204.02859999999998,203.424075,112.7708,22.12335,0.5598719999999999
201312126.jpg,5,325.5284,252.63585,43.062400000000004,43.7211,0.840749
200812053.jpg,5,122.82215999999997,366.86815999999993,83.38704,119.11999999999999,0.894131
200812053.jpg,5,310.37256,129.32224,68.70864,61.16352,0.7403609999999999
200812053.jpg,3,123.70055999999998,368.94752,86.12111999999999,114.66304,0.435949
201506187.jpg,5,147.99199999999996,128.54970000000003,179.728,97.61759999999998,0.756038
201506187.jpg,7,147.99199999999996,128.54970000000003,179.728,97.61759999999998,0.592984
2010103111.jpg,9,0.008000000000002672,87.24255,96.5744,31.865099999999998,0.262623
2010103111.jpg,8,4.999399999999994,181.53255,103.1348,106.4049,0.46582599999999996
201808014.jpg,3,98.7752,287.1825,28.4704,11.898599999999998,0.354645
2017062310.jpg,3,86.6154,90.26459999999997,156.7276,122.6922,0.446623
201308283.jpg,9,22.8818,212.87445000000002,134.9932,88.18529999999998,0.904145
201308283.jpg,4,101.97899999999998,14.154899999999998,194.6356,197.9442,0.48114199999999996
201308283.jpg,3,119.34519999999999,8.353499999999997,166.1808,232.629,0.8780939999999999
20110627.jpg,5,221.1488,164.6616,59.4808,98.3442,0.9998189999999999
20120813.jpg,9,78.2698,88.0188,84.5228,28.4028,0.9994869999999999
20120813.jpg,9,134.5154,195.61814999999999,77.9236,92.18069999999999,0.999103
20120813.jpg,9,84.5192,58.1181,75.1344,32.1198,0.9972369999999999
20120813.jpg,9,80.75999999999999,108.84329999999999,80.21199999999999,33.700199999999995,0.995979
20120813.jpg,9,56.9932,151.63275,128.20319999999998,54.747899999999994,0.980466
20120813.jpg,9,79.856,130.89585,83.484,35.1951,0.8943639999999999
201511263.jpg,3,208.91019999999997,148.8957,71.1476,100.395,0.36411899999999997
201511263.jpg,5,208.91019999999997,148.8957,71.1476,100.395,0.518354
201511263.jpg,2,207.137,4.230450000000001,44.65559999999999,48.12689999999999,0.9591419999999999
2017052525.jpg,3,206.69960000000003,101.3673,68.71119999999999,63.679199999999994,0.34052899999999997
201407024.jpg,9,126.1718,100.19534999999999,136.17,155.0913,0.999969
201009094.jpg,3,7.228400000000022,73.24814999999998,320.50079999999997,214.9857,0.253472
200807259.jpg,4,199.9736,272.1846,285.8336,241.3212,0.493536
201507034.jpg,3,94.5744,85.34019999999998,81.5208,90.88199999999999,0.997671
201507034.jpg,3,87.57585,162.86020000000002,117.1893,189.5708,0.7318129999999999
201507034.jpg,3,167.5443,30.059199999999997,75.7692,88.82639999999999,0.299112
201502251.jpg,5,230.41419999999997,121.85595,19.3028,25.8861,0.7037049999999999
201705189.jpg,2,102.24459999999999,118.62705000000001,148.8148,43.063500000000005,0.338959
201507014.jpg,5,196.15839999999997,135.73455,61.428,75.5499,0.985061
201507014.jpg,5,134.0526,190.87379999999996,24.397199999999998,31.485,0.982752
201011201.jpg,13,195.34519999999998,9.932699,200.71599999999998,139.792828,0.425765
201801182.jpg,5,30.98415,81.091,205.6431,169.05159999999998,0.790798
2015062613.jpg,9,121.54580000000003,155.26665,163.06199999999998,109.1733,0.994224
2015062613.jpg,9,249.26799999999997,112.23614999999998,137.5264,116.8881,0.684318
201504209.jpg,9,250.1706,124.66844999999996,158.71800000000002,132.8613,0.99998
201504209.jpg,9,91.6238,132.95954999999998,146.47,135.3981,0.999899
201504209.jpg,5,0.7102000000000146,5.8655999999999935,128.63959999999997,105.6066,0.278931
201504209.jpg,3,1.2896000000000036,219.98880000000003,53.45759999999999,77.03759999999998,0.29104599999999997
201306186.jpg,9,97.5266,24.884666999999993,279.4332,233.58922199999998,0.482373
201306186.jpg,10,97.5266,24.884666999999993,279.4332,233.58922199999998,0.47417
201306186.jpg,9,55.31340000000003,39.71544899999998,357.3348,221.19081,0.986651
