image_filename,label_id,x,y,w,h,confidence
201706121.jpg,5,2.429400000000001,33.51765000000002,193.59959999999998,222.16049999999998,0.458009
201706121.jpg,4,6.246200000000016,35.58194999999999,194.28759999999997,191.86589999999998,0.676783
201610054.jpg,9,248.00039999999996,110.97075000000001,59.66159999999999,34.6341,0.887801
201610054.jpg,5,201.9572,106.71974999999998,140.0232,176.11169999999998,0.264088
201610054.jpg,4,181.04099999999997,89.09174999999999,90.15559999999999,30.9711,0.606055
201011159.jpg,6,109.58739999999997,46.14947049999999,115.32199999999999,126.697823,0.50701
201011159.jpg,3,40.75759999999999,196.3716475,70.6432,61.130993,0.9504779999999999
201601294.jpg,3,38.650800000000004,38.729849999999985,236.25759999999997,144.8499,0.83544
201507312.jpg,5,85.63899999999998,66.00029999999998,147.43880000000001,134.6388,0.911894
201009104.jpg,9,70.40607999999999,229.73783999999995,24.79936,47.36015999999999,0.33577799999999997
201501074.jpg,3,147.6294,107.63894999999998,126.294,136.5309,0.359156
2010091521.jpg,6,46.83660000000003,21.209850000000003,424.07640000000004,205.7565,0.7213689999999999
2011111513.jpg,5,282.5244,160.7796,85.76079999999999,104.65559999999999,0.997679
20090915.jpg,6,1.151200000000017,23.132475000000014,331.20799999999997,211.7574,0.696803
200811224.jpg,8,405.54496,121.28255999999999,212.6016,183.83808,0.991236
200811224.jpg,8,297.28959999999995,50.646720000000016,85.21472,145.35456,0.959874
200811224.jpg,8,96.53791999999999,16.567680000000003,73.4368,37.42464,0.8821709999999999
200811224.jpg,8,45.98656,36.51864,50.35007999999999,31.10544,0.869556
200811224.jpg,8,25.338880000000003,0.5517600000000016,62.467839999999995,23.676000000000002,0.431763
200811224.jpg,5,372.352,247.58184,118.82239999999999,203.49455999999998,0.999996
200811224.jpg,5,438.48639999999995,340.56048000000004,156.99456,134.85696,0.9966339999999999
200811224.jpg,5,166.29632000000004,38.26008000000001,49.27104,68.95248,0.981764
200811224.jpg,5,115.47776,48.85176,57.04448,64.51728,0.890644
200811224.jpg,3,234.18911999999995,206.37264,112.35391999999999,108.06528,0.9971439999999999
201212057.jpg,6,5.3324,222.46799999999996,61.807199999999995,82.81559999999999,0.7315039999999999
201212057.jpg,5,188.0864,151.5966,27.1592,40.86,0.7533019999999999
201212057.jpg,5,161.3322,115.86314999999999,42.80199999999999,37.2063,0.595554
201607158.jpg,6,1.0726499999999959,187.48000000000002,72.81209999999999,35.8512,0.36652599999999996
2009042912.jpg,9,196.90160000000003,137.0658,71.89439999999999,45.339,0.999807
2009042912.jpg,9,194.6314,185.60715,100.5628,77.41529999999999,0.9991089999999999
2009042912.jpg,9,132.8482,167.41755,67.38119999999999,41.99909999999999,0.998548
2009042912.jpg,9,155.04039999999998,118.809,55.6288,38.3886,0.9919119999999999
2009042912.jpg,9,331.63719999999995,214.1016,68.74719999999999,82.7094,0.990259
2009042912.jpg,5,185.665,17.8548,20.7532,27.607799999999997,0.659343
201611187.jpg,3,188.65155000000001,4.096599999999995,119.59769999999999,182.5204,0.999563
201611187.jpg,3,7.536600000000007,78.8506,232.2942,236.5196,0.9919929999999999
201401234.jpg,6,305.24039999999997,1.0710000000000015,54.79919999999999,34.4856,0.501046
201401234.jpg,5,127.2552,174.73485000000002,83.85119999999999,102.20549999999999,0.999949
201401234.jpg,5,75.14259999999999,264.8616,109.5116,35.6562,0.385881
201401234.jpg,5,31.2378,78.06975,54.6844,57.1161,0.304325
201306107.jpg,5,128.30539999999996,79.22639999999998,204.7116,215.325,0.9994719999999999
201602019.jpg,5,84.76605,128.9774,120.9303,116.2828,0.979552
201407023.jpg,5,167.168,132.77955,91.25919999999999,110.3121,0.785812
200907211.jpg,11,7.77940000000001,45.95279999999998,385.87399999999997,204.2748,0.29533899999999996
201407151.jpg,5,229.86359999999996,188.43765,54.0064,46.536899999999996,0.9998739999999999
201407151.jpg,5,328.7848,191.97539999999998,59.56,69.9486,0.9995409999999999
201407151.jpg,5,16.604799999999997,128.88854999999998,39.152,50.822700000000005,0.999417
201407151.jpg,5,284.0132,185.50995,54.708800000000004,63.3015,0.9908239999999999
201407151.jpg,5,182.97719999999998,192.20100000000002,45.4656,33.1692,0.44825
201407151.jpg,5,1.0470000000000006,123.59969999999998,41.377199999999995,51.1746,0.252417
201409295.jpg,5,168.0154,121.3104,75.0636,89.7336,0.999516
201409295.jpg,5,141.57899999999998,175.9959,44.1204,62.0274,0.998887
201409295.jpg,5,83.7638,117.02114999999998,56.6812,57.3249,0.763756
201405056.jpg,5,44.812799999999996,97.45545,130.8936,189.2907,0.99859
201405056.jpg,5,221.21979999999996,70.61309999999999,132.9484,173.4114,0.998394
200811204.jpg,3,551.53664,249.44448000000003,70.17728,66.94176,0.699884
201403102.jpg,5,217.48540000000003,40.94865,31.834799999999998,45.6507,0.990219
201403102.jpg,5,68.93620000000001,138.15134999999998,64.50439999999999,86.5089,0.749722
201403102.jpg,5,382.32919999999996,114.81854999999999,17.7824,64.59509999999999,0.688869
201403102.jpg,3,167.31059999999997,121.2243,79.9068,97.1082,0.9993759999999999
201010209.jpg,6,214.03859999999997,212.3958,59.1684,72.8244,0.957896
201606304.jpg,5,135.72159999999997,107.35334999999998,136.9704,174.6225,0.9989979999999999
20090730.jpg,5,356.6092,487.60259999999994,215.4856,107.3208,0.945592
201011112.jpg,8,251.52256,388.194,129.33375999999998,61.1016,0.302546
20090706.jpg,5,434.10439999999994,420.6963,98.4984,144.537,0.9953799999999999
201605128.jpg,5,113.6248,185.2353,164.952,80.98679999999999,0.979155
201709146.jpg,5,21.487200000000016,179.3124,190.53359999999998,114.4296,0.918418
201709146.jpg,5,163.3956,19.737900000000003,40.849599999999995,36.477599999999995,0.5360969999999999
2009070322.jpg,6,2.6384000000000043,141.02460000000002,77.07039999999999,149.18939999999998,0.8456849999999999
2009070322.jpg,6,92.869,72.80565000000001,197.8548,115.12709999999998,0.645354
2008112613.jpg,3,98.48288000000001,4.986719999999998,148.53696,45.32064,0.288719
2008120632.jpg,5,221.13024,158.37819000000002,59.85024,65.442484,0.997169
2008120632.jpg,5,165.71456,193.51484999999997,61.69472,67.896636,0.8122929999999999
2008120632.jpg,5,267.91488,99.521128,49.729279999999996,54.5486,0.286628
201012114.jpg,6,147.23024999999998,234.79199999999997,149.5965,166.8904,0.536447
201012114.jpg,8,147.23024999999998,234.79199999999997,149.5965,166.8904,0.58378
201008106.jpg,3,159.897,189.83775,71.6548,40.5135,0.9983639999999999
2015042013.jpg,5,221.3688,73.84605,146.0904,202.2051,0.986609
2015042013.jpg,5,78.7376,62.0112,161.5008,230.7264,0.937465
2015042013.jpg,5,354.58579999999995,146.7732,39.1404,58.6884,0.84085
2015042013.jpg,5,389.4966,151.152,10.857999999999999,73.7316,0.27233199999999996
201011061.jpg,13,161.899,111.32355,50.5916,85.2963,0.93929
201011061.jpg,13,108.178,118.4862,46.4912,81.8886,0.482288
201011061.jpg,5,109.6484,125.57309999999998,40.8384,65.6796,0.9864729999999999
201401138.jpg,5,283.7464,241.97504999999998,25.752799999999997,25.9245,0.6876749999999999
201401138.jpg,5,223.15259999999995,241.62765,16.9836,19.941899999999997,0.488237
201401138.jpg,5,378.0596,217.71524999999997,19.9848,54.6459,0.34520999999999996
201401138.jpg,5,20.557199999999998,227.3088,20.9024,17.6298,0.313312
201009305.jpg,8,39.98640000000001,187.067142,64.76799999999999,44.779104,0.293629
201009305.jpg,5,285.5676,251.636553,30.9344,15.781835999999998,0.962309
201009305.jpg,5,134.7604,165.25364249999998,39.98,42.104565,0.402007
201009305.jpg,4,132.68959999999998,165.4541595,40.7368,42.196946999999994,0.857664
201009305.jpg,3,201.296,171.70302750000002,21.02,12.928407,0.6188859999999999
201009305.jpg,2,382.72760000000005,233.7970815,16.7416,21.064431,0.359224
201009305.jpg,2,336.603,190.82169599999997,23.7636,17.847882000000002,0.279921
201706288.jpg,5,171.4612,5.809650000000019,143.2744,169.1739,0.776053
20080811.jpg,6,497.96719999999993,271.4952,119.6176,173.03279999999998,0.918041
20080811.jpg,5,114.8312,366.90719999999993,147.6384,90.0492,0.385625
20080811.jpg,4,117.47120000000002,372.96989999999994,140.46239999999997,88.875,0.305848
20080811.jpg,3,340.6396,401.8179,83.83919999999999,69.0654,0.8827499999999999
20080811.jpg,3,499.15439999999995,477.9215999999999,69.4832,99.25079999999998,0.7911079999999999
20110429.jpg,13,32.856399999999994,51.79560000000002,230.8808,201.6378,0.435619
20110429.jpg,13,257.5674,150.96375,128.36520000000002,129.9933,0.290722
201310181.jpg,6,8.336999999999989,19.738200000000006,152.27960000000002,160.9188,0.826413
201310181.jpg,5,145.57240000000002,0.8106000000000009,61.75919999999999,76.82939999999999,0.296244
201706011.jpg,6,88.99519999999998,166.9239,104.00479999999999,119.3838,0.7019569999999999
201706011.jpg,6,104.4878,44.95920000000001,131.67719999999997,124.17779999999999,0.6585949999999999
2013071811.jpg,5,127.09039999999999,77.2467,46.039199999999994,49.687799999999996,0.971016
2013071811.jpg,4,79.52040000000001,104.4843,54.0864,41.6106,0.428179
2013071811.jpg,4,182.342,89.42835,37.614399999999996,18.3039,0.29423699999999997
2013071811.jpg,3,364.719,8.94915,35.35959999999999,40.9989,0.6646139999999999
2013071811.jpg,3,241.4828,95.73,142.1096,92.559,0.400597
2013071811.jpg,3,79.0022,105.5439,53.7508,44.645999999999994,0.329169
201401085.jpg,9,129.88819999999998,147.02144999999996,99.3916,39.4041,0.7557689999999999
201401085.jpg,9,240.11719999999997,134.49044999999998,87.81439999999999,25.7079,0.282679
200908266.jpg,3,370.7664,250.59359999999998,64.68544,104.99423999999999,0.990926
201210156.jpg,5,4.668160000000004,207.2148,59.071999999999996,90.37679999999999,0.93463
201210156.jpg,4,560.9628799999999,377.67528,78.58112,99.48143999999999,0.578116
200808265.jpg,9,80.6856,202.16610000000003,299.3184,353.27459999999996,0.888944
200809092.jpg,9,259.2164,282.05999999999995,184.42159999999998,50.4804,0.279813
20080725.jpg,5,4.3659999999999926,560.8692,78.5096,38.9328,0.377952
2008120727.jpg,5,186.642,505.5785599999999,88.77264,125.03999999999999,0.999485
2008120727.jpg,5,107.62319999999997,497.96831999999995,87.25632,135.06752,0.986787
201507315.jpg,5,85.63899999999998,66.00029999999998,147.43880000000001,134.6388,0.911894
201605122.jpg,3,2.6633999999999958,143.44125000000003,206.0724,80.6541,0.996556
201010192.jpg,5,135.9758,265.1604,33.5196,33.4236,0.8297129999999999
201009136.jpg,5,55.97504000000001,418.07807999999994,57.22239999999999,64.27584,0.442527
201009136.jpg,5,225.4624,444.54648,106.09536,36.55728,0.264574
201210159.jpg,2,504.57759999999996,251.52551999999994,28.588160000000002,28.36272,0.6255419999999999
201310032.jpg,5,256.2742,62.74185,34.7556,42.1713,0.984656
201407025.jpg,3,2.0404000000000053,88.30605,263.04879999999997,125.6553,0.977525
201803144.jpg,5,40.849999999999994,3.536549999999991,306.3488,231.7629,0.28280099999999997
201803144.jpg,3,59.80359999999999,12.018449999999973,271.9624,278.09189999999995,0.6521859999999999
201208156.jpg,9,98.59079999999997,40.5029885,193.1248,252.546463,0.7856219999999999
2009070219.jpg,7,322.08011999999997,224.927754,39.46176,32.714916,0.352605
201109282.jpg,4,7.509399999999999,2.8316685000000064,321.558,224.107251,0.527666
201109282.jpg,5,7.509399999999999,2.8316685000000064,321.558,224.107251,0.591258
201109282.jpg,5,166.90840000000003,99.386745,146.97119999999998,157.47820199999998,0.47601099999999996
201109282.jpg,4,153.8672,93.62007899999998,195.3784,166.746306,0.792125
2008112620.jpg,5,61.5776,185.8284,105.64608,100.8792,0.433697
2008112620.jpg,3,60.25216,194.10719999999998,106.70463999999998,94.35648,0.707704
201602042.jpg,5,34.21124999999998,130.084,232.9203,208.70639999999997,0.441032
20101120.jpg,13,10.515199999999993,13.512492000000009,140.5888,259.85691199999997,0.9580299999999999
20101120.jpg,4,17.407799999999995,18.36867550000001,126.7012,181.74650899999997,0.40187999999999996
2008113021.jpg,5,233.57312000000002,308.68248000000006,90.81984,169.01807999999997,0.990478
2008113021.jpg,5,248.76895999999996,263.03088,62.625919999999994,61.2624,0.941954
2015031111.jpg,9,103.49159999999999,47.13240000000002,240.6872,203.736,0.2961
20110919.jpg,5,293.3292,195.147,22.9624,36.543,0.7619739999999999
20110919.jpg,5,188.3874,123.8067,75.2644,65.1228,0.29131799999999997
200906182.jpg,9,87.82140000000001,65.56995000000002,225.87959999999998,215.78189999999998,0.9676319999999999
200906182.jpg,5,83.4416,44.01299999999999,239.6368,219.9354,0.31773999999999997
200906182.jpg,4,323.32739999999995,101.62995,75.1988,145.2429,0.365348
201306205.jpg,5,43.8108,161.7523875,27.600799999999996,43.304625,0.963568
201306205.jpg,3,125.24119999999999,172.56543749999997,51.63519999999999,50.560425,0.96502
2017033010.jpg,3,188.88479999999998,107.66024999999998,108.72,124.3647,0.997813
2017033010.jpg,1,14.040199999999984,21.749099999999984,253.814,246.41099999999997,0.302766
201803142.jpg,6,0.7454000000000036,11.476800000000004,96.02759999999999,139.1712,0.320442
2010081724.jpg,4,111.77280000000007,65.20259999999996,697.3663999999999,548.0676,0.7767029999999999
20081214.jpg,8,22.46159999999999,2.5848000000000013,227.30592,154.85832,0.26887099999999997
20081214.jpg,4,13.14360000000002,1.9097100000000182,213.89855999999997,156.6279,0.25854499999999997
2008112313.jpg,6,76.455552,28.700855999999998,87.4752,63.545904,0.5470229999999999
201104293.jpg,9,181.8382,36.20625,28.022799999999997,14.1909,0.39875
201104293.jpg,5,26.916199999999996,168.09104999999997,43.4508,37.4499,0.804371
2016020116.jpg,5,47.9144,105.34965,126.9136,127.7925,0.973887
2016020116.jpg,3,163.70619999999997,61.42394999999999,171.0764,168.6051,0.991209
201306255.jpg,9,153.7926,94.78949999999999,63.778800000000004,74.4,0.996985
201306255.jpg,9,42.82039999999999,92.5956,141.37199999999999,148.2714,0.9943099999999999
201306255.jpg,9,182.93159999999997,158.19599999999997,122.58,103.58879999999999,0.99127
201209287.jpg,5,161.7001235,181.81488499999998,82.675407,47.06283,0.933485
201209287.jpg,5,101.6527655,221.80015500000002,41.757219,8.581529999999999,0.606086
201209287.jpg,3,106.90384700000001,90.42691500000001,105.068294,70.88945,0.441992
201008121.jpg,4,26.175399999999996,47.05380000000001,404.8516,252.88739999999999,0.266601
2008120641.jpg,5,317.7952,8.783999999999999,109.23392,108.768,0.7502179999999999
2018081441.jpg,2,114.46259999999998,44.306549999999994,119.2036,87.30030000000001,0.293977
2018081441.jpg,5,114.46259999999998,44.306549999999994,119.2036,87.30030000000001,0.58238
201305141.jpg,8,241.34579999999997,119.35935000000002,109.43,114.66389999999998,0.983186
201305141.jpg,8,352.1784,173.32184999999998,45.602399999999996,92.4507,0.307558
201305141.jpg,5,30.298399999999994,122.34119999999999,72.7024,71.889,0.49328099999999997
201305141.jpg,5,157.4202,89.50019999999999,104.106,131.1036,0.453741
201305141.jpg,3,67.74459999999999,166.5432,26.752399999999998,40.3458,0.547594
201101262.jpg,5,557.4768,186.42816,85.52127999999999,171.81024,0.9985069999999999
201101262.jpg,5,135.32608000000002,83.71607999999999,172.73343999999997,192.41711999999998,0.928974
201009134.jpg,5,231.52319999999997,55.18889999999999,170.98559999999998,234.7566,0.5370159999999999
201009134.jpg,13,231.52319999999997,55.18889999999999,170.98559999999998,234.7566,0.796145
201506041.jpg,9,126.26280000000001,168.37754999999999,57.4032,94.5867,0.9991089999999999
201506041.jpg,9,118.8042,122.44349999999999,43.8364,33.080999999999996,0.9574739999999999
201506041.jpg,9,126.12039999999999,98.99955,29.4296,15.917699999999998,0.574309
201506041.jpg,9,246.26420000000002,179.211,63.3452,62.849999999999994,0.359027
201506041.jpg,6,249.7348,178.46864999999997,58.0136,64.63289999999999,0.423493
201506041.jpg,5,1.8180000000000014,141.86804999999998,62.127199999999995,94.7871,0.5320389999999999
201101125.jpg,4,5.9241600000000005,199.51367999999997,164.80447999999998,127.74,0.990408
201006235.jpg,5,117.0714,121.6647,123.35319999999999,144.1086,0.9999929999999999
20110503.jpg,9,219.59999999999997,125.99145000000001,59.0376,60.848699999999994,0.999887
20110503.jpg,9,45.52139999999999,121.37625000000001,65.538,21.2565,0.9983989999999999
20110503.jpg,9,43.78300000000001,138.78885,68.8316,21.5985,0.998046
20110503.jpg,9,4.4588,101.56484999999999,56.45439999999999,25.3401,0.996196
20110503.jpg,9,40.266600000000004,172.08765,70.6836,20.255699999999997,0.9955769999999999
20110503.jpg,9,107.73479999999999,84.89655,56.401599999999995,23.8911,0.995514
20110503.jpg,9,102.34579999999998,137.50979999999998,70.5916,22.2894,0.99527
20110503.jpg,9,161.09539999999998,90.66884999999999,61.297999999999995,23.871899999999997,0.9938469999999999
20110503.jpg,9,347.16479999999996,88.7685,40.7808,19.2606,0.9930019999999999
20110503.jpg,9,3.2043999999999997,122.08964999999999,55.3752,23.097299999999997,0.992952
20110503.jpg,9,166.00699999999998,147.0654,47.11,21.1218,0.992606
20110503.jpg,9,41.9234,155.5128,68.3012,19.923,0.991825
20110503.jpg,9,102.35839999999999,121.0932,70.9952,22.386599999999998,0.9899659999999999
20110503.jpg,9,165.02279999999996,128.1321,51.8208,21.906,0.9887269999999999
20110503.jpg,9,104.72460000000001,153.15765,61.819599999999994,21.1923,0.98766
20110503.jpg,9,0.2724000000000011,156.39135000000002,44.667199999999994,21.0363,0.987439
20110503.jpg,9,45.623200000000004,102.43019999999999,66.3384,23.346,0.98363
20110503.jpg,9,344.48299999999995,104.23604999999999,43.67959999999999,19.4985,0.983139
20110503.jpg,9,104.1464,170.23964999999998,62.7016,20.7291,0.982181
20110503.jpg,9,104.19279999999998,105.0567,65.7144,21.7968,0.981015
20110503.jpg,9,2.469999999999999,172.26944999999998,50.950399999999995,21.0645,0.97364
20110503.jpg,9,307.8284,131.89979999999997,33.4904,21.2352,0.969873
20110503.jpg,9,2.051599999999997,140.637,43.7008,19.56,0.954726
20110503.jpg,9,309.281,148.5057,34.328399999999995,20.439,0.9508719999999999
20110503.jpg,9,343.68879999999996,124.09605,37.703199999999995,22.052699999999998,0.938974
20110503.jpg,9,168.5224,109.72019999999999,43.0488,21.157799999999998,0.937639
20110503.jpg,9,257.6248,104.22659999999999,41.8608,19.698,0.905343
20110503.jpg,9,7.5412,84.05024999999999,41.91439999999999,20.2191,0.8917109999999999
20110503.jpg,9,305.4804,114.38504999999999,31.363999999999997,19.422299999999996,0.838409
20110503.jpg,9,216.4922,94.27019999999999,39.0148,20.7984,0.819284
20110503.jpg,9,164.58839999999998,162.25920000000002,49.204,18.4908,0.81487
20110503.jpg,9,264.8486,121.24259999999998,37.629999999999995,16.7556,0.772833
20110503.jpg,9,45.9436,79.1334,38.6008,18.4272,0.719272
20110503.jpg,9,217.2342,110.07194999999999,38.498,18.4317,0.703518
20110503.jpg,9,350.40779999999995,142.7424,29.658799999999996,18.4488,0.41353399999999996
20110503.jpg,9,274.1568,135.2835,31.5416,17.1762,0.394989
201008126.jpg,5,102.60863999999998,319.8612,66.12608,66.19632,0.997624
201008126.jpg,5,327.936,272.70984,73.30048,62.50512,0.9294969999999999
201209118.jpg,5,80.20999999999998,69.22095000000003,307.1752,246.97829999999996,0.866902
2018031511.jpg,4,75.82180000000002,113.00444999999999,253.82119999999998,131.9721,0.9928429999999999
201609091.jpg,6,154.09819999999996,26.0949,48.8108,47.819399999999995,0.9835999999999999
201609091.jpg,3,190.2192,113.27850000000001,100.1944,105.42899999999999,0.988958
201112281.jpg,5,45.4422,92.908575,102.006,46.09575,0.748948
201312126.jpg,5,323.6008,249.53670000000002,49.020799999999994,47.243399999999994,0.937627
201312126.jpg,5,360.45059999999995,243.45945000000003,29.9228,52.049699999999994,0.434434
201312126.jpg,5,204.67039999999997,231.68264999999997,14.6688,31.4925,0.304523
200812053.jpg,6,338.75232,157.81375999999997,84.7632,205.91487999999998,0.624336
200812053.jpg,4,127.84415999999999,361.98175999999995,71.2128,74.95232,0.254418
200812053.jpg,3,120.26472,363.07615999999996,82.35983999999999,95.0304,0.689036
201506187.jpg,5,151.85359999999997,133.4451,174.2344,91.2444,0.956963
2010103111.jpg,6,155.8508,194.77679999999998,39.516799999999996,57.0492,0.34095
2010103111.jpg,3,354.2062,13.970399999999998,43.245999999999995,82.8108,0.432843
201808014.jpg,5,227.72159999999997,2.0567999999999955,116.05199999999999,103.1682,0.362568
2017062310.jpg,6,211.61819999999994,75.4386,153.726,93.381,0.376961
201611066.jpg,5,95.67859999999999,38.16675000000001,256.0516,222.22469999999998,0.674566
201308283.jpg,9,24.696799999999996,212.81159999999997,140.0776,84.4452,0.996508
201308283.jpg,6,103.7992,45.15074999999999,201.23839999999998,206.6667,0.649753
201308283.jpg,3,100.20779999999998,28.102649999999983,206.258,201.8673,0.266463
20120118.jpg,4,43.11167999999998,35.05415999999997,626.62272,478.12176,0.481998
201402086.jpg,4,166.5208,177.41219999999998,25.7048,17.4822,0.8988299999999999
20110627.jpg,5,8.6766,184.82174999999998,67.4212,80.0715,0.308181
20110627.jpg,8,8.6766,184.82174999999998,67.4212,80.0715,0.454883
20110627.jpg,6,0.23499999999999943,265.4541,59.5588,34.5648,0.544148
20110627.jpg,5,218.6454,175.11059999999998,58.3252,79.5288,0.999949
20110627.jpg,4,86.13360000000002,105.08385000000001,171.3224,131.7267,0.906094
20120813.jpg,9,136.84859999999998,202.38330000000002,67.45559999999999,80.2734,0.999954
20120813.jpg,9,84.2696,59.6604,79.312,31.296599999999998,0.996992
20120813.jpg,9,83.8804,89.91165,76.0368,24.9195,0.9950629999999999
20120813.jpg,9,83.2576,115.60379999999999,75.97919999999999,27.9528,0.993348
20120813.jpg,9,63.00600000000001,151.4241,114.0936,53.3022,0.9861439999999999
20120813.jpg,9,82.77359999999999,135.19455,77.6768,27.5871,0.971781
20120813.jpg,9,64.59579999999998,222.65849999999998,76.642,51.2394,0.385327
201511263.jpg,13,204.63979999999998,1.4167499999999968,47.53,62.143499999999996,0.29880599999999996
201511263.jpg,5,204.5176,3.9309000000000047,50.1896,60.249599999999994,0.9087959999999999
201511263.jpg,5,194.75119999999998,141.77429999999998,93.6264,110.50859999999999,0.796976
201511263.jpg,2,204.7942,5.317499999999999,46.874,53.8992,0.26389399999999996
2017052525.jpg,3,205.579,103.94954999999999,66.4588,57.4239,0.5554049999999999
2017052525.jpg,5,205.579,103.94954999999999,66.4588,57.4239,0.575183
201407024.jpg,9,115.95139999999999,95.84565,152.6444,167.70569999999998,0.9963339999999999
2010092419.jpg,9,213.62779999999998,170.0715,31.956399999999995,59.9184,0.90906
2010092419.jpg,6,4.068199999999997,243.35234999999997,72.7092,57.434099999999994,0.297186
201507034.jpg,3,97.52249999999998,92.34239999999998,78.1008,70.3672,0.9833369999999999
201507034.jpg,3,162.8421,36.07919999999999,93.867,75.1416,0.36506
201502251.jpg,5,229.8388,123.09195,16.8288,27.1551,0.45355199999999996
201507014.jpg,5,192.26899999999998,139.1166,61.42999999999999,65.739,0.9993169999999999
201507014.jpg,5,135.22579999999996,187.83089999999999,27.6308,37.1526,0.897073
201507014.jpg,5,236.48980000000003,189.12195,64.50439999999999,61.6269,0.406867
201801182.jpg,7,1.290750000000001,33.2146,26.499899999999997,21.8908,0.281114
201801182.jpg,6,56.16615,80.74339999999998,131.9493,55.123599999999996,0.858876
201801182.jpg,5,37.194900000000004,100.9918,187.032,147.4596,0.994983
2010091022.jpg,13,81.53442849999999,7.094321000000001,29.199500999999998,45.524674,0.854804
2015062613.jpg,9,116.2618,147.17264999999998,173.33159999999998,118.6317,0.996259
2015062613.jpg,9,222.6442,95.4099,165.0204,151.8216,0.924746
2015062613.jpg,6,276.3622,74.85915,88.6716,47.7615,0.5478109999999999
201504209.jpg,9,87.6044,130.60154999999997,155.216,139.3767,0.999732
201504209.jpg,9,257.9594,111.3909,146.7868,152.3898,0.9843409999999999
201306186.jpg,9,54.51159999999999,23.266380000000026,367.804,259.17422999999997,0.9244699999999999
201506261.jpg,5,113.99860000000001,80.35095000000001,236.09879999999998,225.85289999999998,0.973401
201101261.jpg,6,79.76384000000002,87.64487999999997,701.18272,383.28911999999997,0.72417
201101261.jpg,4,14.309759999999983,54.834720000000004,669.7983999999999,382.60704,0.360695
2009042814.jpg,3,246.94580000000002,47.13629999999999,44.482,50.4546,0.345334
2009063011.jpg,9,198.62419999999997,144.9117,76.55799999999999,56.5866,0.941935
2014011414.jpg,9,248.3396,284.78159999999997,35.758399999999995,15.950999999999999,0.6343559999999999
2014011414.jpg,9,204.09919999999997,286.99559999999997,37.364,13.4004,0.538185
2014011414.jpg,9,141.7892,259.1646,37.98479999999999,36.8238,0.352302
2014011414.jpg,2,358.3404,267.33689999999996,36.7392,32.1498,0.47322899999999996
2014011414.jpg,2,322.8008,254.19509999999997,35.8896,42.398999999999994,0.462709
2014011414.jpg,2,292.77879999999993,258.6267,39.011199999999995,41.5278,0.35469799999999996
201005052.jpg,8,362.52079999999995,116.81895,35.516,29.876099999999997,0.863143
201005052.jpg,7,0.8367999999999967,264.86864999999995,67.9592,34.6395,0.364564
201005052.jpg,5,218.71839999999997,171.19754999999998,51.029599999999995,65.74889999999999,0.999668
201005052.jpg,5,132.0778,194.88240000000002,57.327600000000004,69.23159999999999,0.999389
201005052.jpg,5,127.982,99.47955000000002,105.8368,129.8451,0.995713
201005052.jpg,5,332.3326,64.63380000000001,60.2876,76.2018,0.9912019999999999
201005052.jpg,5,242.1668,151.53209999999999,47.0216,61.2846,0.989732
201005052.jpg,5,292.0664,145.03305,24.040799999999997,21.582299999999996,0.682526
2010093016.jpg,9,60.37360000000001,52.968037499999994,134.06799999999998,142.02067499999998,0.996949
2010093016.jpg,9,190.4842,44.8939125,134.4716,147.321675,0.99652
2010093016.jpg,6,344.582,111.17553749999999,54.234399999999994,64.693575,0.264505
201309143.jpg,6,5.3337999999999965,212.02695,33.354800000000004,72.34649999999999,0.268242
201309143.jpg,8,5.3337999999999965,212.02695,33.354800000000004,72.34649999999999,0.256119
201309143.jpg,6,315.72979999999995,276.46905,82.8668,23.1363,0.40377799999999997
201309143.jpg,5,76.21079999999999,171.05445,22.912,22.776899999999998,0.5650419999999999
2012101610.jpg,5,227.54699999999997,198.68234999999999,81.662,101.5149,0.999977
201008177.jpg,13,68.45080000000002,48.69075000000001,65.996,74.4555,0.9259069999999999
201803273.jpg,4,1.2657000000000096,12.677800000000019,260.7276,319.90119999999996,0.471058
201803273.jpg,5,1.2657000000000096,12.677800000000019,260.7276,319.90119999999996,0.274582
201605032.jpg,9,135.0498,110.86785,38.614,30.4569,0.375102
2016112212.jpg,5,170.08499999999998,2.407499999999999,102.92839999999998,71.1558,0.664979
2016112212.jpg,4,26.12700000000001,95.58314999999999,284.8148,201.7557,0.98193
2016112212.jpg,3,115.1736,0.8533500000000007,57.34239999999999,31.3449,0.725988
200904303.jpg,5,2.7524000000000015,87.17085,16.594399999999997,27.9573,0.445998
201507104.jpg,5,264.0218,70.6464,44.7356,51.98219999999999,0.89152
201507104.jpg,6,264.0218,70.6464,44.7356,51.98219999999999,0.318028
201507104.jpg,5,218.54199999999997,147.5793,146.6608,135.2406,0.993494
201507104.jpg,4,50.660000000000004,95.409,95.52239999999999,107.40959999999998,0.275642
201507104.jpg,3,153.3096,154.5375,43.888,33.050999999999995,0.988174
201807133.jpg,5,78.33340000000001,89.51249999999999,196.05079999999998,134.9196,0.807908
200808263.jpg,8,313.924,406.67819999999995,124.216,175.272,0.6667219999999999
200808263.jpg,6,104.07599999999998,453.6123,121.5264,83.88059999999999,0.9339069999999999
200808263.jpg,3,544.7644,407.2209,72.82,71.18339999999999,0.286649
200808263.jpg,5,544.7644,407.2209,72.82,71.18339999999999,0.29909399999999997
200808263.jpg,3,229.1252,397.9434,86.0472,118.2792,0.327349
