image_filename,label_id,x,y,w,h,confidence
201011112.jpg,3,257.29632,387.00095999999996,118.01152,64.09056,0.37843499999999997
20090706.jpg,5,435.6852,420.5709,96.724,152.0802,0.989806
20090706.jpg,3,201.39479999999998,378.6888,55.684,50.0052,0.901971
20090706.jpg,3,391.81559999999996,398.0226,69.0904,74.3076,0.44773599999999997
201008252.jpg,3,440.19808,219.86735999999996,127.34015999999998,222.73248,0.597746
201605128.jpg,5,106.44539999999998,180.51029999999997,190.4556,88.47779999999999,0.998668
201709146.jpg,5,164.59779999999998,19.711349999999996,37.962799999999994,36.2757,0.9753339999999999
201709146.jpg,5,8.713199999999986,175.30409999999998,215.3232,122.3514,0.969008
2009070322.jpg,6,107.09099999999998,75.54390000000001,173.9332,112.93799999999999,0.569458
2009070322.jpg,6,3.349800000000002,150.5493,81.45479999999999,129.0546,0.386881
2009070322.jpg,5,58.389199999999995,179.06729999999996,43.288,64.53779999999999,0.534377
2008120632.jpg,5,218.30528,156.42458399999998,59.69279999999999,69.15196,0.974626
201008106.jpg,3,162.80100000000002,185.52495,68.07639999999999,49.9641,0.9994329999999999
2015042013.jpg,5,217.31179999999995,63.07305000000001,154.2948,218.65529999999998,0.9897429999999999
2015042013.jpg,5,71.9442,58.39365000000001,170.7772,240.3429,0.9587359999999999
201011061.jpg,13,166.74599999999998,112.3845,50.892799999999994,100.91519999999998,0.825637
201011061.jpg,5,110.8136,122.30550000000002,38.076,72.32339999999999,0.967364
201401138.jpg,5,224.6908,241.18904999999998,15.811999999999998,20.7927,0.902214
201401138.jpg,3,283.9314,243.56009999999998,23.1772,24.9306,0.304259
201401138.jpg,5,283.9314,243.56009999999998,23.1772,24.9306,0.641002
201401138.jpg,5,20.282999999999998,227.06985,21.7292,17.6373,0.364069
201009305.jpg,5,135.1328,165.3647145,38.971999999999994,41.987618999999995,0.916527
201009305.jpg,2,334.8236,192.27163950000002,22.6528,16.783352999999998,0.39625099999999996
201009305.jpg,2,381.395,236.003169,18.442,18.926028000000002,0.27227599999999996
201706288.jpg,5,173.3456,3.1337999999999937,139.1432,166.47899999999998,0.883409
201706288.jpg,3,42.552400000000006,1.8281999999999954,134.0144,139.6368,0.278698
20080811.jpg,5,120.57359999999998,365.2011,135.8672,93.0786,0.773045
20080811.jpg,3,258.642,449.5383,106.74,93.0414,0.7249479999999999
20080811.jpg,3,497.45199999999994,474.0807,69.3536,101.7762,0.5883149999999999
20110429.jpg,5,267.61359999999996,154.21814999999998,114.3984,125.0301,0.510836
201706011.jpg,5,82.8092,162.2031,110.40079999999999,126.7956,0.5802229999999999
201706011.jpg,6,82.8092,162.2031,110.40079999999999,126.7956,0.47054399999999996
2013071811.jpg,5,124.1386,76.161,49.2484,50.6532,0.824962
2013071811.jpg,4,223.32959999999997,0.7543500000000023,86.0264,22.2879,0.46540299999999996
2013071811.jpg,3,245.88940000000002,94.73355,129.722,85.1043,0.9882439999999999
2013071811.jpg,3,77.4102,104.1144,52.715599999999995,42.5856,0.29186999999999996
201611161.jpg,4,128.3044,110.85960000000001,197.7352,122.47979999999998,0.398846
20080905.jpg,3,90.28679999999999,75.48419999999999,223.39759999999998,254.406,0.487054
200908266.jpg,3,364.19552,242.4108,73.94496,114.19056,0.968382
201607269.jpg,8,30.129999999999995,69.17969999999998,397.48319999999995,162.33419999999998,0.30017699999999997
201210156.jpg,5,1.9180800000000033,203.6796,66.4768,93.17808,0.9665189999999999
200808265.jpg,9,83.0976,251.29410000000001,276.70239999999995,263.62379999999996,0.999652
2008120727.jpg,5,110.63808,501.86752,83.47392,138.49471999999997,0.9957189999999999
2008120727.jpg,5,190.35144,499.80927999999994,87.47279999999999,139.0016,0.9951319999999999
201507315.jpg,5,80.958,59.00444999999999,152.67919999999998,146.21609999999998,0.934908
201007221.jpg,5,403.73632000000003,278.93712,31.19872,76.92576,0.592348
201605122.jpg,7,3.759600000000006,147.38864999999998,191.7608,76.6767,0.9739549999999999
201605122.jpg,3,0.8111999999999995,146.97809999999998,208.0488,73.542,0.912982
201008244.jpg,3,233.50699999999995,221.31915,121.538,80.3385,0.822801
201008244.jpg,3,311.9964,87.61964999999998,88.4032,112.0539,0.393512
201212121.jpg,8,131.2634,76.26615,154.3396,179.1333,0.513046
201009136.jpg,5,226.32064,446.1384,102.92608,34.43904,0.6012719999999999
201009136.jpg,5,134.34591999999998,444.61896,184.41024,37.78032,0.301077
201310032.jpg,5,253.831,62.2479,38.1188,43.6752,0.9912259999999999
201310032.jpg,3,2.4372000000000043,238.03905,74.8744,59.90069999999999,0.38295599999999996
201410095.jpg,5,136.7626,200.01045,20.4284,21.3879,0.39267399999999997
201410095.jpg,5,140.5902,195.4386,18.914,22.251,0.323002
201410095.jpg,5,133.6868,213.57344999999998,18.692,17.021099999999997,0.282872
201407025.jpg,3,24.095799999999997,95.86710000000002,227.502,115.02839999999999,0.364191
201407025.jpg,7,24.095799999999997,95.86710000000002,227.502,115.02839999999999,0.368567
201407025.jpg,5,233.27419999999998,29.6355,119.68919999999999,93.942,0.471736
201407025.jpg,5,280.99859999999995,109.55655000000002,129.186,169.0707,0.289172
20120814.jpg,5,25.486349999999995,278.2956,14.9367,77.572,0.292917
201309083.jpg,3,325.63280000000003,152.00085,17.9,33.287699999999994,0.47239499999999995
201803144.jpg,5,59.728999999999985,17.92500000000001,278.3204,279.8874,0.649886
201803144.jpg,3,72.8998,0.2653500000000122,258.2372,296.3187,0.68021
201208156.jpg,9,57.71800000000002,21.752848,239.89279999999997,297.166532,0.961518
201208156.jpg,3,303.62120000000004,136.98939149999998,95.70719999999999,84.715371,0.591772
201109282.jpg,5,140.31439999999998,89.47103249999999,235.4896,172.859271,0.860158
201109282.jpg,5,13.663199999999975,26.010872999999975,243.932,261.35508600000003,0.425581
201109282.jpg,4,166.959,103.73403900000001,171.0356,166.046232,0.763737
2008112620.jpg,5,8.666879999999992,3.2740799999999837,159.19616,238.68383999999998,0.9104789999999999
20101120.jpg,13,9.725799999999992,30.749858999999987,142.4588,230.610548,0.6937409999999999
20101120.jpg,5,13.69120000000001,33.385264500000005,130.42479999999998,155.911679,0.324942
2008113021.jpg,5,232.73759999999996,302.64455999999996,86.8064,189.59856,0.997755
2008113021.jpg,5,247.27231999999995,258.82631999999995,64.28032,70.05456,0.40541499999999997
2015031111.jpg,9,82.9512,65.50275,249.49919999999997,176.47889999999998,0.358452
20110919.jpg,5,194.79000000000002,121.0632,71.1848,74.313,0.557257
200906182.jpg,9,94.91339999999995,52.23899999999999,215.1348,242.1654,0.6393719999999999
200906182.jpg,5,91.56339999999999,36.77549999999998,221.6844,233.1552,0.791535
200906182.jpg,4,322.4076,117.1935,74.1224,122.5086,0.32739199999999996
200906182.jpg,5,322.4076,117.1935,74.1224,122.5086,0.251092
200906182.jpg,3,375.59819999999996,98.3505,25.6892,21.714,0.313687
201306205.jpg,11,49.694800000000015,87.1214625,222.01839999999999,92.72767499999999,0.302239
201306205.jpg,5,44.39819999999999,157.5640125,25.5332,47.612024999999996,0.41757299999999997
201306205.jpg,3,124.0606,170.09617500000002,53.406,54.25964999999999,0.9772
2017033010.jpg,3,184.342,113.6673,117.1176,111.1002,0.9995229999999999
201011151.jpg,8,42.8458,177.079805,198.5684,126.885948,0.384251
2010081724.jpg,5,0.26720000000000255,234.59549999999996,33.2704,108.70739999999999,0.354243
2008112313.jpg,6,79.971744,28.671479999999995,83.33625599999999,65.54952,0.371449
201104293.jpg,6,24.289,165.72029999999995,48.3244,39.5316,0.8705309999999999
201104293.jpg,5,27.762,164.51835,41.764799999999994,39.7989,0.319824
2016020116.jpg,5,55.3384,111.84285000000001,116.8744,117.91229999999999,0.9995109999999999
2016020116.jpg,3,167.8622,66.48404999999998,167.75639999999999,161.9061,0.9996459999999999
201306255.jpg,9,39.5916,106.95105000000001,144.4192,127.11869999999999,0.999548
201306255.jpg,9,147.9388,90.9459,77.1848,80.25359999999999,0.9983069999999999
201306255.jpg,9,182.93339999999995,161.4594,133.5164,102.7242,0.9911319999999999
201209287.jpg,5,160.1709565,179.48717,86.949461,51.944579999999995,0.8049
201209287.jpg,3,105.34336599999997,93.922225,108.75966199999999,68.09081,0.984995
201209287.jpg,3,152.65498250000002,172.41374999999996,99.224549,57.287479999999995,0.569187
2008120641.jpg,5,315.46304,13.004159999999992,111.66848,110.57856,0.9523149999999999
2018081441.jpg,5,107.139,43.25519999999999,133.2972,85.4322,0.49537
2018081441.jpg,7,107.139,43.25519999999999,133.2972,85.4322,0.487961
201305141.jpg,8,238.9402,118.7844,114.4628,116.75339999999998,0.98252
201305141.jpg,8,339.1148,169.98149999999998,54.8384,93.04379999999999,0.478081
201305141.jpg,5,160.56879999999998,90.21074999999998,102.7592,122.1489,0.99973
201305141.jpg,5,110.19839999999999,193.4427,74.356,63.48779999999999,0.847588
201305141.jpg,5,22.851800000000004,111.24539999999999,86.7548,85.401,0.36124799999999996
201305141.jpg,3,110.66839999999998,192.08055000000002,73.0008,65.57849999999999,0.364455
201305141.jpg,3,3.432799999999993,100.9887,109.50880000000001,95.48939999999999,0.432309
2010103110.jpg,3,137.14,65.15939999999999,51.6456,60.579,0.945391
201101262.jpg,5,559.9222399999999,187.36776,75.21088,174.91631999999998,0.9634269999999999
201101262.jpg,5,145.12064,85.95864000000002,158.08128,197.77872,0.900188
201101262.jpg,5,58.880320000000005,125.34408000000002,49.810559999999995,74.82,0.775432
201101262.jpg,3,136.35263999999998,78.73200000000001,171.31392,201.53856,0.32422
201101262.jpg,3,411.65984000000003,283.05143999999996,111.14559999999999,92.844,0.663145
201807103.jpg,8,182.03259999999997,114.69915,153.5804,164.21249999999998,0.48447599999999996
201009134.jpg,13,238.44639999999998,55.47059999999999,158.9728,237.822,0.6478039999999999
201506041.jpg,9,126.74919999999999,173.52495,59.9768,86.0847,0.998308
201506041.jpg,9,117.17059999999998,121.24305000000001,47.0188,35.4975,0.9683309999999999
201506041.jpg,9,150.1684,103.91325,31.759999999999998,50.3793,0.472286
201506041.jpg,8,0.4151999999999987,204.3801,72.1464,65.2956,0.5092829999999999
201506041.jpg,5,58.6148,159.86610000000002,61.0112,91.713,0.266604
201101125.jpg,5,272.81152,28.004159999999956,363.95648,487.62912000000006,0.816051
201101125.jpg,4,4.563519999999997,193.938,164.05056,148.33584,0.594599
201006235.jpg,5,117.5658,124.57620000000001,122.71399999999998,139.3878,0.999999
20110503.jpg,9,48.9644,137.8926,58.6616,23.0076,0.9994919999999999
20110503.jpg,9,221.476,127.6638,58.5048,61.1292,0.9989589999999999
20110503.jpg,9,46.982600000000005,120.954,61.38439999999999,22.891199999999998,0.9988589999999999
20110503.jpg,9,0.9079999999999977,100.12215,50.65839999999999,27.5691,0.998489
20110503.jpg,9,0.9206000000000003,122.4075,49.0388,23.759999999999998,0.998317
20110503.jpg,9,46.863800000000005,101.41215,61.7084,25.6221,0.9971669999999999
20110503.jpg,9,47.5024,169.8084,55.5304,23.858999999999998,0.996331
20110503.jpg,9,109.98459999999999,135.19844999999998,55.31399999999999,25.6803,0.995425
20110503.jpg,9,108.18459999999997,85.33394999999999,54.9204,25.266899999999996,0.9939429999999999
20110503.jpg,9,344.8112,103.4211,37.864,19.8132,0.993566
20110503.jpg,9,349.78,89.64,34.8904,17.3466,0.9934179999999999
20110503.jpg,9,47.65459999999999,154.7085,60.138000000000005,22.848,0.9891639999999999
20110503.jpg,9,0.32660000000000267,171.45014999999998,45.517199999999995,24.3321,0.9852679999999999
20110503.jpg,9,109.03079999999999,166.5087,53.2528,25.3452,0.985184
20110503.jpg,9,108.51480000000001,152.67915000000002,54.9728,22.460699999999996,0.9823959999999999
20110503.jpg,9,108.15299999999999,104.39595,58.0276,24.063899999999997,0.9788939999999999
20110503.jpg,9,1.468799999999998,154.97684999999998,44.471199999999996,22.0557,0.976432
20110503.jpg,9,6.072199999999999,140.49134999999998,37.3692,19.9101,0.974518
20110503.jpg,9,167.13219999999998,127.41135000000001,50.7556,23.343899999999998,0.9634739999999999
20110503.jpg,9,44.50280000000001,79.68975,42.258399999999995,17.2839,0.962355
20110503.jpg,9,304.3116,144.61004999999997,44.4848,26.4087,0.961062
20110503.jpg,9,341.7222,122.66054999999999,44.534,24.5031,0.9599559999999999
20110503.jpg,9,107.4954,117.9435,62.53639999999999,27.027599999999996,0.9492309999999999
20110503.jpg,9,304.9772,131.46,38.336,20.5632,0.9457319999999999
20110503.jpg,9,212.84400000000002,93.92565,42.081599999999995,20.4537,0.941805
20110503.jpg,9,166.7658,108.3186,48.0556,23.7,0.9336829999999999
20110503.jpg,9,166.55259999999998,146.8515,48.074,19.707,0.8931469999999999
20110503.jpg,9,257.66380000000004,105.84105000000001,43.2828,17.247899999999998,0.892825
20110503.jpg,9,161.13959999999997,90.59774999999999,59.6104,24.2475,0.8470019999999999
20110503.jpg,9,273.12299999999993,135.20835,32.822799999999994,17.868299999999998,0.840522
20110503.jpg,9,299.83459999999997,111.83565,39.240399999999994,23.4621,0.819426
20110503.jpg,9,214.9092,109.4622,38.5712,18.6492,0.733904
20110503.jpg,9,279.0762,156.67319999999998,29.45,16.7532,0.733795
20110503.jpg,9,9.914000000000001,86.47845000000001,36.7448,17.1759,0.710256
20110503.jpg,9,265.4128,121.85475,38.667199999999994,15.930299999999999,0.646397
20110503.jpg,9,161.50839999999997,161.91315,57.053599999999996,19.017300000000002,0.438862
20110503.jpg,9,347.0064,109.77374999999999,35.7304,17.6145,0.415942
20110503.jpg,9,276.73679999999996,147.6786,29.8176,19.2384,0.33605799999999997
201008126.jpg,5,101.75424,322.06775999999996,70.05055999999999,62.05967999999999,0.9948809999999999
201008126.jpg,5,127.40992,187.27104,53.032959999999996,84.66239999999999,0.343175
201209118.jpg,5,69.83259999999999,66.10409999999997,329.8748,243.63660000000002,0.44076699999999996
201209118.jpg,4,81.43860000000001,54.085350000000005,313.74359999999996,230.4717,0.504964
2018031511.jpg,4,74.33460000000001,113.21085,246.87639999999996,125.35889999999999,0.999698
201609091.jpg,6,147.37079999999997,22.34775,57.3568,51.9783,0.9697
201609091.jpg,6,13.777599999999993,171.90375,188.0104,138.4347,0.551904
201609091.jpg,3,189.13259999999997,122.1156,104.5644,89.8506,0.9980429999999999
201609298.jpg,5,93.95280000000001,79.311,145.4784,124.20899999999999,0.7116169999999999
201609298.jpg,3,93.27459999999999,65.43360000000001,149.36599999999999,134.7462,0.571014
201609298.jpg,3,1.4284000000000106,23.961,146.4728,118.2972,0.68556
200812092.jpg,6,214.00351999999998,47.425799999999995,101.34848,177.67704,0.88071
201312126.jpg,5,184.81099999999998,214.4787,13.9436,22.357799999999997,0.890999
201312126.jpg,5,103.8252,235.75080000000003,32.8944,44.246399999999994,0.29250699999999996
201312126.jpg,5,203.15939999999998,233.09865,14.438799999999999,36.1257,0.258747
201312126.jpg,3,321.86179999999996,248.0973,51.651599999999995,51.2352,0.941102
201312126.jpg,3,355.2488,231.09689999999998,32.3728,35.4336,0.47142399999999995
2009042914.jpg,6,365.0011999999999,130.67865,33.4432,51.360299999999995,0.26163
200812053.jpg,5,124.65263999999999,368.85439999999994,78.03648,112.10368,0.504366
201506187.jpg,5,164.8764,129.82574999999997,153.0768,118.80330000000001,0.8505729999999999
201808014.jpg,2,99.8398,286.73040000000003,27.276400000000002,12.732,0.33288
201611066.jpg,5,86.42579999999995,37.82054999999998,269.7212,235.0581,0.621984
201308283.jpg,9,27.566199999999995,211.15769999999998,134.362,87.5226,0.9919669999999999
201308283.jpg,4,99.57679999999999,18.20715,211.128,219.2205,0.5789989999999999
201402086.jpg,5,200.94639999999998,154.63305,17.732,17.4387,0.6217739999999999
201402086.jpg,5,185.3776,167.58614999999998,19.1984,21.711299999999998,0.415579
201402086.jpg,4,169.21439999999998,178.03515,22.658399999999997,16.2759,0.313999
20110627.jpg,6,0.15220000000000056,266.46135,55.010799999999996,33.7803,0.464532
20110627.jpg,5,222.0676,173.99459999999996,53.9616,79.1544,0.999907
20110627.jpg,5,11.324199999999994,184.33935,62.8556,79.39949999999999,0.831391
20110627.jpg,4,86.69019999999999,110.56575000000001,176.3892,125.13929999999999,0.979939
20120813.jpg,9,140.534,200.03715,69.71039999999999,84.2355,0.999667
20120813.jpg,9,81.727,57.8622,85.14359999999999,35.081999999999994,0.9980159999999999
20120813.jpg,9,57.921200000000006,150.42195,127.1048,54.756899999999995,0.997205
20120813.jpg,9,82.75840000000002,87.86729999999999,78.74319999999999,30.5436,0.996404
20120813.jpg,9,84.40839999999999,113.23859999999999,75.1568,29.8152,0.9957459999999999
20120813.jpg,9,86.2662,134.78535,76.8564,28.597499999999997,0.941306
201511263.jpg,5,202.7546,0.7605000000000004,49.3652,64.053,0.9310849999999999
201511263.jpg,3,190.97400000000002,141.8196,101.10719999999999,109.1382,0.29648399999999997
201511263.jpg,5,190.97400000000002,141.8196,101.10719999999999,109.1382,0.707873
2017052525.jpg,5,210.489,105.74099999999999,61.3892,57.376799999999996,0.983217
2017052525.jpg,5,97.4524,151.37309999999997,150.81359999999998,130.8006,0.9275899999999999
201407024.jpg,9,116.576,108.17415,153.8576,141.3723,0.997147
2010092419.jpg,3,74.8478,205.17314999999996,75.38759999999999,93.22890000000001,0.764967
201009094.jpg,5,14.686000000000007,59.8515,366.34799999999996,234.9714,0.453704
201009094.jpg,3,2.5631999999999664,58.537349999999975,332.9288,231.3789,0.39667199999999997
201008128.jpg,5,23.04607999999999,184.54992,221.71456,249.09216,0.506535
2018081447.jpg,6,22.729,222.06570000000002,66.426,73.88159999999999,0.363324
201507034.jpg,5,91.54034999999999,173.2276,106.71690000000001,151.67119999999997,0.742537
201507034.jpg,3,101.11169999999998,85.56880000000001,71.1048,81.13119999999999,0.991606
201507034.jpg,3,86.39009999999999,173.5996,90.8154,129.112,0.869047
201507034.jpg,3,168.7518,34.3182,80.81580000000001,79.7804,0.71444
201502251.jpg,5,231.4038,121.82849999999999,14.054,29.8374,0.746995
201205317.jpg,4,158.61647999999997,84.67248,94.41696,106.98288,0.521636
201507014.jpg,5,196.393,136.18635,49.2716,70.43249999999999,0.977605
201507014.jpg,5,135.2294,187.55505,26.9396,36.9321,0.9446479999999999
201507014.jpg,5,36.10039999999999,137.196,26.1592,43.128,0.558473
201405271.jpg,13,4.418600000000026,122.9706,263.03959999999995,189.069,0.308227
201011201.jpg,5,318.3922,2.8980280000000107,85.2276,169.664068,0.282446
201801182.jpg,5,21.00194999999998,91.0008,221.8353,157.3832,0.722707
201801182.jpg,4,27.042299999999997,92.3272,208.782,160.0992,0.5812419999999999
2015062613.jpg,9,115.64320000000002,150.89175,186.9064,110.6937,0.99961
2015062613.jpg,9,231.90260000000004,110.76374999999999,160.9604,119.72429999999999,0.984961
201504209.jpg,9,90.7116,137.91765,150.724,126.9447,0.999864
201504209.jpg,9,258.1966,123.3693,147.338,133.0812,0.999582
201306186.jpg,9,7.488599999999991,22.597278000000017,391.1156,266.82591599999995,0.886189
201506261.jpg,5,102.0736,115.1865,259.65119999999996,191.48340000000002,0.519071
2010090315.jpg,10,75.05319999999999,153.30284999999998,124.624,86.50469999999999,0.391708
2009042814.jpg,5,218.0528,151.30095,36.7752,33.2037,0.419568
2009042814.jpg,3,243.1418,48.3963,52.3556,56.5314,0.781689
2009063011.jpg,9,192.84519999999998,138.80865,84.936,61.418099999999995,0.958712
2014011414.jpg,5,202.54659999999998,287.07554999999996,37.2004,12.0729,0.43195999999999996
2014011414.jpg,2,291.4456,259.7832,38.544,42.19859999999999,0.929315
201005052.jpg,8,360.476,119.21835,35.1592,30.046499999999998,0.903295
201005052.jpg,8,378.71659999999997,122.04074999999999,23.089199999999998,24.6471,0.278495
201005052.jpg,5,130.34699999999998,188.00969999999998,58.879599999999996,84.012,0.9999469999999999
201005052.jpg,5,220.11459999999997,163.42485,47.084399999999995,77.6439,0.999566
201005052.jpg,5,121.70239999999998,95.28989999999999,111.84079999999999,126.654,0.999247
201005052.jpg,5,244.10579999999996,144.93150000000003,42.330799999999996,76.7166,0.9863099999999999
201005052.jpg,5,332.51579999999996,66.2043,56.986799999999995,69.315,0.977679
201005052.jpg,5,295.054,143.42190000000002,19.8152,26.161799999999996,0.773982
201005052.jpg,5,1.086199999999998,264.89369999999997,69.2652,35.5884,0.381766
2010093016.jpg,9,58.197599999999994,73.96965,137.868,112.29164999999999,0.999278
2010093016.jpg,9,184.97719999999998,61.678124999999994,138.6992,130.49099999999999,0.9912519999999999
2010093016.jpg,6,343.7716,109.815525,55.8504,62.2458,0.372459
201309143.jpg,5,78.6384,171.17865,17.321599999999997,21.648899999999998,0.62229
201309143.jpg,5,41.336999999999996,175.14105,23.799599999999998,24.2457,0.5723309999999999
2012101610.jpg,5,224.9906,198.49935,84.63879999999999,100.6155,0.999976
201008177.jpg,13,76.85139999999998,45.040949999999995,50.086,79.3527,0.6249709999999999
201803273.jpg,5,6.460350000000005,16.593999999999994,245.4201,312.3904,0.507931
201806294.jpg,5,94.8496,72.16425000000002,252.47919999999996,205.87769999999998,0.49987299999999996
201605032.jpg,9,132.2958,109.94909999999999,38.0772,31.9032,0.625242
2010091013.jpg,5,28.547484,70.514754,33.841608,24.406972,0.61888
2016112212.jpg,9,109.9154,0.7897499999999997,63.794,29.362499999999997,0.299185
2016112212.jpg,4,33.33359999999999,86.60114999999998,274.9552,214.35389999999998,0.29605699999999996
2016112212.jpg,5,33.33359999999999,86.60114999999998,274.9552,214.35389999999998,0.579959
2016112212.jpg,5,171.51539999999997,4.020299999999999,102.32839999999999,72.117,0.54915
201507104.jpg,5,223.26,153.30539999999996,137.98,125.5362,0.983549
201507104.jpg,5,263.09499999999997,68.9361,43.303599999999996,74.50319999999999,0.813893
201507104.jpg,5,52.925599999999996,119.42205000000001,100.63279999999999,95.3763,0.7458819999999999
201507104.jpg,5,207.3064,84.1617,54.53439999999999,67.0998,0.735387
201507104.jpg,3,48.7552,174.5427,20.0096,24.3696,0.720977
201507104.jpg,3,151.8756,148.2357,43.76239999999999,40.3986,0.590642
201807133.jpg,5,94.60559999999998,104.14035000000001,159.8272,116.1639,0.727669
201503191.jpg,8,266.842,51.08175,130.2656,103.78649999999999,0.714359
201503191.jpg,5,111.68339999999999,196.44119999999998,81.36359999999999,92.7522,0.999649
201503191.jpg,5,210.157,45.06479999999999,58.2572,74.838,0.51477
201503191.jpg,4,107.5392,16.0674,119.8528,89.4846,0.43838699999999997
2008120630.jpg,5,256.16736,286.73351999999994,22.395519999999998,27.7512,0.602754
2008120630.jpg,5,460.39456,295.42248,28.4064,28.013279999999998,0.47283699999999995
201109072.jpg,3,111.00040000000001,133.26135000000002,75.5664,69.1803,0.39375899999999997
2015061617.jpg,3,72.51599999999999,209.8563,322.3248,82.1592,0.420848
2015061617.jpg,5,72.51599999999999,209.8563,322.3248,82.1592,0.7330869999999999
201607198.jpg,9,163.43380000000002,127.05359999999999,185.0452,131.0424,0.9997579999999999
201404106.jpg,3,87.2124,185.46044999999998,68.0928,46.3713,0.9986459999999999
201504097.jpg,5,236.72379999999998,169.19325,17.4204,28.6515,0.545515
201411048.jpg,3,5.636599999999987,147.8355,146.5044,136.68959999999998,0.926912
201806011.jpg,5,260.94759999999997,146.45279999999997,98.26159999999999,154.107,0.9997689999999999
201307295.jpg,5,133.06359999999998,82.26525000000001,106.6768,128.9529,0.999714
201307295.jpg,5,270.018,190.18304999999998,69.2096,97.55850000000001,0.999486
2009070357.jpg,4,325.0108,277.91331199999996,39.9928,25.478208,0.601569
200805203.jpg,6,649.7052000000001,381.19019999999995,131.5512,42.07319999999999,0.387499
200805203.jpg,6,93.12360000000001,199.56060000000002,267.0424,184.68359999999998,0.326391
201212041.jpg,3,72.65099999999998,80.41785,235.942,218.69129999999998,0.956808
201506302.jpg,5,50.037800000000004,3.798899999999996,242.7276,90.405,0.951715
201506302.jpg,3,82.62079999999999,134.41334999999998,246.4784,112.42889999999998,0.36242199999999997
200801213.jpg,5,463.23159999999996,300.9012,142.748,289.3812,1.0
200801213.jpg,3,333.1848,347.04299999999995,46.6592,54.318,0.877304
201602035.jpg,4,64.4566,62.47649999999997,227.82359999999997,219.4116,0.31232899999999997
201807302.jpg,5,88.91759999999998,177.52245,169.5728,122.15429999999999,0.999915
201807302.jpg,5,10.452999999999996,0.606899999999996,108.8524,64.4568,0.434857
2014110613.jpg,7,57.36779999999999,252.6948,97.2756,45.6018,0.304726
2014110613.jpg,8,57.36779999999999,252.6948,97.2756,45.6018,0.391169
2014110613.jpg,8,308.2108,198.96794999999997,44.808,35.40689999999999,0.319143
2014110613.jpg,5,317.0854,281.94495,25.029999999999998,18.1173,0.539163
2017062918.jpg,5,246.212,62.14094999999999,119.04159999999999,140.1303,0.999752
2017062918.jpg,5,117.99740000000001,114.35025000000002,80.00919999999999,111.6255,0.8337749999999999
2017062918.jpg,3,122.4416,123.3894,71.4536,103.71719999999999,0.8302539999999999
201011189.jpg,4,55.43679999999995,9.573599999999999,355.4696,272.9826,0.721511
201805181.jpg,8,236.82120000000003,150.6516,52.129599999999996,30.970799999999997,0.380034
201708301.jpg,8,225.44,51.654150000000016,115.57439999999998,148.83329999999998,0.9933
201708301.jpg,5,137.6146,23.59095,55.4836,101.1837,0.998014
201708301.jpg,3,2.983400000000003,56.89125,66.76599999999999,64.38749999999999,0.449316
201708301.jpg,3,80.7042,169.45334999999997,52.8972,65.4423,0.281846
201207093.jpg,5,118.0668365,178.2788,124.359109,178.0616,0.999945
201207093.jpg,5,1.380105499999999,148.1148,130.457911,183.40879999999999,0.999663
201207093.jpg,5,80.22011100000002,128.2054,99.02104599999998,55.406800000000004,0.929986
20100715.jpg,9,42.43579999999999,37.0035,47.2452,29.5536,0.91014
20100715.jpg,6,158.3078,153.939,77.4436,48.83519999999999,0.25121099999999996
20100715.jpg,5,6.206599999999998,0.5587499999999981,40.87,25.5441,0.880805
201207092.jpg,9,12.961199999999991,58.2993,307.7848,234.9834,0.349859
201607141.jpg,5,112.25144999999998,239.26259999999996,77.82690000000001,78.5028,0.589934
201605121.jpg,9,311.52059999999994,3.5758500000000026,89.4628,71.0127,0.30688699999999997
201605121.jpg,3,136.27039999999997,162.88049999999998,225.632,96.5652,0.945835
2018052216.jpg,8,237.70259999999996,17.037750000000003,57.7948,88.1133,0.9988739999999999
2018052216.jpg,8,69.606,115.9194,191.03359999999998,95.9622,0.944645
2018052216.jpg,7,34.77260000000001,184.1112,271.08439999999996,112.2852,0.993825
2018052216.jpg,5,295.9532,235.2027,103.7256,65.10419999999999,0.2631
201705021.jpg,9,208.75419999999997,120.1644,77.3932,25.9332,0.9750089999999999
201705021.jpg,9,136.1158,121.77809999999998,70.49,23.2614,0.964866
201705021.jpg,9,54.48919999999999,119.03714999999998,80.0672,24.4623,0.9352779999999999
2017021014.jpg,5,271.2884,249.21990000000002,33.9928,52.5696,0.50824
201309105.jpg,6,89.15499999999999,22.6719,41.0788,64.11,0.28493599999999997
201407222.jpg,5,223.2828,142.21364999999997,132.7592,149.3871,0.996172
201407222.jpg,5,40.37819999999999,76.03379999999999,30.091599999999996,76.5318,0.330125
2011120221.jpg,4,481.45472,240.89543999999995,153.75104,119.97216,0.5591659999999999
20100811.jpg,5,1.1055999999999955,178.84004999999996,99.17519999999999,118.8867,0.534449
20100811.jpg,8,1.1055999999999955,178.84004999999996,99.17519999999999,118.8867,0.35494699999999996
20100811.jpg,5,175.84540000000004,2.0612999999999957,130.658,79.59960000000001,0.9953069999999999
20100811.jpg,5,347.75859999999994,99.93975,44.9516,62.89769999999999,0.991316
201310242.jpg,5,108.69259999999998,89.46314999999998,130.8452,118.6863,0.847267
201607264.jpg,5,35.65579999999997,59.54459999999999,339.4628,167.32739999999998,0.6253059999999999
201711301.jpg,13,141.7854,121.19324999999999,64.486,97.38329999999999,0.9893759999999999
