image_filename,label_id,x,y,w,h,confidence
201310181.jpg,9,11.861599999999996,1.1565000000000083,146.8392,163.01579999999998,0.902824
201310181.jpg,5,147.07100000000003,4.069950000000006,62.8108,75.79709999999999,0.750126
201706011.jpg,6,116.3158,53.29845,113.60759999999999,105.8775,0.595245
201706011.jpg,6,69.0928,165.0015,126.2184,135.111,0.463462
201706011.jpg,5,68.99120000000002,160.0443,125.23599999999999,128.1882,0.444137
2013071811.jpg,3,246.6872,112.55415000000002,109.8784,64.0191,0.39463
201401085.jpg,9,125.6996,147.53594999999999,105.5512,38.8671,0.74166
201401085.jpg,5,25.825399999999995,118.67595,29.3028,17.837699999999998,0.7702009999999999
201401085.jpg,5,38.219199999999994,116.4894,33.5864,14.7762,0.717586
20080905.jpg,6,584.7467999999999,47.084399999999974,236.38,211.5468,0.404707
201210156.jpg,5,2.118400000000001,209.09592000000004,58.82111999999999,87.67631999999999,0.947982
201805182.jpg,5,204.82399999999998,0.41024999999999956,47.7752,29.0475,0.533022
200808265.jpg,9,90.2028,238.6122,280.78,316.5528,0.999296
201403031.jpg,5,168.039,6.2271,58.32919999999999,99.381,0.28812299999999996
2008120727.jpg,5,180.96504,498.72288,96.3528,128.03264,0.988784
201507315.jpg,9,255.00119999999998,50.88314999999999,138.86239999999998,104.4627,0.44425499999999996
201507315.jpg,5,78.8556,57.88680000000001,164.0728,145.593,0.59719
201007221.jpg,5,404.97216000000003,261.68208,40.30463999999999,93.76512,0.534038
200907305.jpg,11,24.81479999999999,241.5669,636.9448,396.5442,0.28329499999999996
201605122.jpg,3,10.628200000000007,148.49685,188.2892,75.6285,0.999451
201010192.jpg,5,133.22320000000002,264.20775,35.2816,30.8895,0.25076
201008244.jpg,5,226.85680000000002,224.84955,141.2048,78.4215,0.866898
201008244.jpg,5,302.54499999999996,88.0941,99.6004,121.8078,0.420068
201307195.jpg,6,40.1192,94.24995000000001,25.5608,13.086899999999998,0.7117939999999999
201310032.jpg,5,253.6976,66.27584999999999,37.2176,36.7641,0.753593
201410095.jpg,6,318.42359999999996,213.93419999999998,60.9576,73.2144,0.812275
201407025.jpg,5,187.152,269.6916,92.7992,31.0128,0.294531
20120814.jpg,5,5.4849,2.9173999999999936,67.2864,87.39479999999999,0.5967169999999999
20120814.jpg,5,54.37335,17.5634,63.83969999999999,67.8236,0.550469
201208156.jpg,9,87.69919999999999,10.990941000000007,220.9192,234.32510399999998,0.8184199999999999
201109282.jpg,5,2.201999999999998,14.866560000000007,324.3768,259.17156,0.63368
201109282.jpg,5,31.55680000000001,73.77023099999998,268.8096,202.565958,0.360403
201109282.jpg,4,156.80700000000002,102.998454,193.9724,169.25931,0.299127
201109282.jpg,3,136.7322,19.423983000000007,252.1284,260.016348,0.38350999999999996
2008112620.jpg,5,65.3056,179.62944,108.06911999999998,112.51968,0.7138899999999999
2008112620.jpg,5,3.2387199999999865,2.1741600000000005,159.85856,205.98576,0.570183
2008112620.jpg,3,69.12223999999999,186.18671999999998,107.66911999999999,95.43744000000001,0.347085
2008112620.jpg,5,404.51232,5.117280000000001,150.46336,67.26624,0.37435999999999997
201602042.jpg,5,37.83540000000002,87.7728,225.015,225.55999999999997,0.469225
20101120.jpg,13,8.4516,57.276537499999975,154.3704,224.40302499999999,0.39117599999999997
2008113021.jpg,5,234.14720000000003,315.7399199999999,99.77344000000001,156.06384,0.9864219999999999
2008113021.jpg,5,296.87199999999996,233.93424,50.97919999999999,97.29984,0.573575
2008113021.jpg,5,307.67647999999997,171.45767999999998,55.57696,52.43664,0.423846
2008113021.jpg,5,57.33152,167.50415999999998,112.0736,217.59936,0.281244
2015031111.jpg,9,92.36399999999999,70.3524,229.5728,163.8534,0.7305349999999999
200906182.jpg,9,76.49059999999997,42.181200000000004,256.2124,226.4652,0.85119
200906182.jpg,5,323.7826,98.47169999999997,71.35079999999999,143.3766,0.951958
201306205.jpg,5,43.8168,163.1134125,28.3912,40.668074999999995,0.981495
201306205.jpg,5,117.83239999999998,170.58105,62.325599999999994,55.772549999999995,0.979308
2017033010.jpg,3,190.69939999999997,119.92049999999999,102.73239999999998,104.34,0.999717
20090330.jpg,3,161.71239999999997,211.5975,53.184799999999996,34.5234,0.26145399999999996
2009041616.jpg,5,147.2054,0.49184999999999945,48.4004,81.1617,0.291001
201803142.jpg,8,286.8648,230.20544999999996,58.7896,60.2253,0.447602
201803142.jpg,6,2.024400000000007,11.431350000000009,99.8344,129.8883,0.627228
201803142.jpg,5,106.7098,32.39099999999998,179.2428,241.78619999999998,0.453958
201104293.jpg,5,30.033,166.2414,42.1476,38.377199999999995,0.8120609999999999
2016020116.jpg,5,52.02559999999999,108.96689999999998,125.7376,127.84199999999998,0.960104
2016020116.jpg,3,179.5634,74.9631,139.56279999999998,148.91039999999998,0.998076
201306255.jpg,9,54.7,95.58749999999998,128.2216,144.3012,0.986518
201306255.jpg,9,146.9606,94.24409999999999,73.7364,74.7372,0.9847589999999999
201306255.jpg,9,180.9774,157.45964999999998,136.94359999999998,107.85329999999999,0.976409
201306255.jpg,9,344.371,236.22045,57.190799999999996,67.2969,0.32532099999999997
201209287.jpg,3,104.32596799999997,93.31364499999998,108.557042,68.01720999999999,0.360139
201209287.jpg,5,104.32596799999997,93.31364499999998,108.557042,68.01720999999999,0.741568
201209287.jpg,3,86.659346,96.51018499999999,171.19977799999998,135.14363,0.39871399999999996
2008120641.jpg,5,318.50592,8.497439999999997,116.35264,109.52544,0.9778749999999999
2008120641.jpg,5,370.99424,3.0129600000000067,131.90463999999997,70.02816,0.37803699999999996
2018081441.jpg,5,105.78259999999999,46.13369999999998,141.7956,88.515,0.896806
201305141.jpg,8,241.2492,115.84109999999998,107.07039999999999,119.0634,0.99918
201305141.jpg,8,348.0802,180.486,51.42439999999999,82.11240000000001,0.8117249999999999
201305141.jpg,5,160.78419999999997,87.2235,98.062,125.43599999999999,0.9223
201305141.jpg,4,104.52639999999998,191.4174,73.0008,79.197,0.473443
2010103110.jpg,6,267.4966,43.6614,116.4684,168.843,0.296274
2010103110.jpg,3,137.081,66.44985,53.4988,58.4709,0.36242399999999997
2010103110.jpg,5,137.081,66.44985,53.4988,58.4709,0.648504
201101262.jpg,5,143.04352,84.05111999999998,158.59264,189.45744,0.931504
201101262.jpg,5,557.14432,185.52792000000002,79.26656,180.21071999999998,0.873513
201101262.jpg,3,419.24319999999994,274.19016,110.25728,112.36943999999998,0.505518
2008112410.jpg,6,4.928399999999954,126.09209999999999,682.6168,442.2222,0.292754
2008112410.jpg,4,327.68999999999994,251.27309999999997,373.604,286.9998,0.441988
2008092211.jpg,5,2.3055999999999983,167.8779,51.361599999999996,199.05659999999997,0.33155
201807103.jpg,4,148.51219999999998,101.9394,221.58279999999996,188.952,0.479398
201009134.jpg,13,234.06379999999996,35.222249999999974,173.3764,280.7337,0.547785
201506041.jpg,9,122.40659999999998,169.9566,66.174,94.07639999999999,0.9985109999999999
201506041.jpg,9,247.3978,179.00939999999997,64.4508,63.906,0.929943
201506041.jpg,9,67.4748,121.99049999999998,63.07999999999999,26.9412,0.726621
201506041.jpg,9,111.49600000000001,122.9247,58.520799999999994,38.865,0.528084
201506041.jpg,9,52.4814,105.6642,61.209199999999996,26.7858,0.301493
201506041.jpg,5,4.919000000000004,244.31069999999997,92.9652,58.479,0.456891
201506041.jpg,8,4.919000000000004,244.31069999999997,92.9652,58.479,0.27133399999999996
201506041.jpg,5,65.178,156.21944999999997,58.9568,97.1295,0.8296709999999999
201006235.jpg,5,120.25479999999999,105.82529999999998,116.86319999999999,166.3314,0.999979
20110503.jpg,9,218.415,123.84630000000001,63.6196,67.9536,0.999733
20110503.jpg,9,36.8054,172.8366,75.33,20.7486,0.9985489999999999
20110503.jpg,9,4.959799999999994,99.1035,56.86439999999999,29.1102,0.9947159999999999
20110503.jpg,9,43.43539999999999,137.42355,68.418,24.113699999999998,0.993207
20110503.jpg,9,106.8442,134.71815,65.3356,26.3925,0.9921989999999999
20110503.jpg,9,336.1416,89.83469999999998,58.404,17.305799999999998,0.992126
20110503.jpg,9,6.925599999999999,118.3302,61.373599999999996,29.8692,0.9910549999999999
20110503.jpg,9,102.6514,83.95185,62.1132,26.8707,0.9870559999999999
20110503.jpg,9,336.1454,103.61234999999999,57.129200000000004,18.6687,0.979881
20110503.jpg,9,151.8406,89.32995,72.8116,24.5601,0.9770019999999999
20110503.jpg,9,6.484200000000001,171.1452,55.286,23.456999999999997,0.976281
20110503.jpg,9,160.8568,125.94899999999998,56.0064,23.821799999999996,0.958475
20110503.jpg,9,42.91339999999999,118.3215,71.2668,27.7134,0.946475
20110503.jpg,9,40.3816,100.08630000000001,69.23039999999999,26.545199999999998,0.932971
20110503.jpg,9,99.1232,170.0082,73.9128,20.4438,0.927095
20110503.jpg,9,36.04099999999999,152.12474999999998,79.9028,24.6231,0.908025
20110503.jpg,9,6.4777999999999984,138.5898,59.8788,25.536,0.906202
20110503.jpg,9,101.9488,153.76995,69.90719999999999,22.9959,0.906009
20110503.jpg,9,296.58459999999997,145.90935,58.545199999999994,22.8555,0.89284
20110503.jpg,9,339.001,123.56324999999998,48.174,25.7751,0.873257
20110503.jpg,9,294.20120000000003,109.74645,51.0376,25.907099999999996,0.8711949999999999
20110503.jpg,9,100.51820000000001,116.24789999999997,73.20360000000001,28.1964,0.8689589999999999
20110503.jpg,9,340.3646,111.3804,48.4756,15.516599999999999,0.849938
20110503.jpg,9,157.5142,107.40794999999999,63.798,25.2363,0.8492379999999999
20110503.jpg,9,293.2774,129.21044999999998,58.5676,21.0939,0.779789
20110503.jpg,9,5.738800000000001,153.71114999999998,57.2384,26.1831,0.755466
20110503.jpg,9,209.43599999999998,92.48024999999998,55.784800000000004,21.7647,0.748419
20110503.jpg,9,157.3484,143.0571,61.1552,26.790599999999998,0.6883579999999999
20110503.jpg,9,250.8666,103.9224,58.800399999999996,21.4488,0.687002
20110503.jpg,9,101.4144,99.88229999999999,66.4944,26.8086,0.627378
20110503.jpg,9,35.08240000000001,78.99224999999998,66.1848,19.6905,0.6037699999999999
20110503.jpg,9,277.6692,89.97045,50.8184,17.5281,0.40615599999999996
20110503.jpg,9,207.2832,109.55024999999999,57.104,19.602899999999998,0.354415
201008126.jpg,5,323.03487999999993,276.58896,73.40415999999999,54.27744,0.9806999999999999
201008126.jpg,5,217.60927999999998,235.0164,40.52288,52.82832,0.5224099999999999
201209118.jpg,5,82.4212,40.77285000000002,302.2992,220.25609999999998,0.742908
201209118.jpg,4,76.7406,46.40294999999999,316.0612,244.9671,0.27605599999999997
2018031511.jpg,4,78.3874,115.36019999999998,242.98599999999996,125.4408,0.858526
201609091.jpg,6,144.7036,22.6386,65.33439999999999,56.53679999999999,0.9626
201609091.jpg,3,194.33859999999999,116.11575000000002,95.18359999999998,97.14389999999999,0.993232
201401223.jpg,8,3.6784000000000034,72.54495000000001,46.3184,90.63569999999999,0.261048
201312126.jpg,5,355.0826,230.0142,31.8996,32.4882,0.28869
201312126.jpg,3,323.82359999999994,252.46859999999998,49.4872,41.2812,0.945496
200812053.jpg,3,124.28544,359.31839999999994,82.83072,113.05728,0.939681
201506187.jpg,3,164.92059999999998,133.24065,170.4076,92.19749999999999,0.49312799999999996
20081124.jpg,6,13.179168000000004,113.526432,132.038592,31.368384,0.341823
2010103111.jpg,5,4.4176,179.61735,103.56719999999999,119.34689999999999,0.590128
2010103111.jpg,2,266.9436,196.4955,45.827999999999996,33.8472,0.305898
201808014.jpg,9,259.06179999999995,151.1712,80.8956,79.38,0.281086
201808014.jpg,6,253.30339999999998,148.88115,88.6836,85.1037,0.568314
201808014.jpg,6,350.61099999999993,106.76849999999999,46.2684,88.35119999999999,0.301181
201808014.jpg,2,101.60159999999999,285.80039999999997,27.1048,14.1372,0.274259
201808014.jpg,6,101.60159999999999,285.80039999999997,27.1048,14.1372,0.26961799999999997
201808014.jpg,5,102.2924,238.43535,24.8816,44.4573,0.554804
201808014.jpg,5,224.56359999999998,3.994499999999995,128.60160000000002,112.85759999999999,0.31187699999999996
201808014.jpg,3,215.409,118.37819999999999,51.49399999999999,38.526,0.9035449999999999
2017062310.jpg,3,84.29759999999999,98.12610000000001,168.608,109.4214,0.382272
201308283.jpg,9,32.3134,214.6413,128.3012,88.0512,0.664407
201308283.jpg,4,104.9068,17.258849999999995,188.7176,187.0143,0.6669039999999999
201308283.jpg,3,101.43439999999998,26.671949999999995,197.5992,200.7825,0.266202
201402086.jpg,4,164.6334,179.9463,31.053199999999997,15.477599999999999,0.31693499999999997
20110627.jpg,5,80.33080000000001,113.97179999999999,181.22719999999998,121.326,0.591911
20110627.jpg,11,80.33080000000001,113.97179999999999,181.22719999999998,121.326,0.504517
20110627.jpg,8,11.300799999999995,181.81065,72.1056,84.1737,0.710461
20110627.jpg,6,8.257799999999996,188.50154999999998,68.706,86.2251,0.265727
20110627.jpg,5,216.9,172.14825000000002,62.59199999999999,82.6287,0.999918
20110627.jpg,5,8.836800000000004,181.81785,68.75919999999999,84.6837,0.648339
20110627.jpg,5,4.809800000000003,265.81515,54.03399999999999,33.780899999999995,0.45963499999999996
20120813.jpg,9,79.148,59.55734999999999,85.01759999999999,33.2625,0.9995769999999999
20120813.jpg,9,132.3344,202.72425,82.1904,80.1099,0.9995069999999999
20120813.jpg,9,81.9602,87.003,76.5772,31.3518,0.997011
20120813.jpg,9,82.2008,108.5469,76.196,34.9422,0.990061
20120813.jpg,9,58.459199999999996,149.60535,125.4784,54.94469999999999,0.984926
20120813.jpg,9,80.8034,132.42614999999998,81.5436,33.2253,0.9576739999999999
20120813.jpg,9,63.502599999999994,219.2775,85.5636,55.477799999999995,0.33087
201511263.jpg,5,204.89939999999999,141.07215,95.122,111.3891,0.561487
2017052525.jpg,3,101.28680000000001,159.52139999999997,151.92319999999998,114.9114,0.515177
201407024.jpg,9,123.8182,100.08779999999999,137.90439999999998,162.75,0.9992479999999999
2010092419.jpg,9,211.0934,168.47054999999997,32.8292,60.442499999999995,0.680325
2010092419.jpg,6,72.4906,203.3253,75.63719999999999,85.1778,0.828237
201507034.jpg,5,88.4907,96.8474,93.2772,76.306,0.9931359999999999
201507034.jpg,3,88.99364999999997,170.4552,111.48209999999999,128.85999999999999,0.9848899999999999
201507034.jpg,3,168.90015,32.34440000000001,82.4709,84.0264,0.943252
201502251.jpg,5,225.842,123.66914999999999,24.1744,23.539499999999997,0.6738649999999999
200811269.jpg,5,253.61439999999996,209.75207999999998,29.16928,84.49392,0.613526
201507014.jpg,5,192.19459999999998,135.92895,62.26999999999999,70.1259,0.994277
201507014.jpg,5,131.70479999999998,191.59064999999998,30.6456,30.095699999999997,0.974273
201503251.jpg,5,358.33239999999995,175.7859,31.235999999999997,25.1112,0.529894
201801182.jpg,5,37.13849999999999,83.2388,194.97359999999998,165.37279999999998,0.550694
2015062613.jpg,9,121.68699999999998,151.63455,166.75799999999998,119.10929999999999,0.998651
2015062613.jpg,9,244.44479999999996,109.74074999999999,142.2896,121.9173,0.967973
201504209.jpg,9,100.844,138.07139999999998,132.3936,124.4814,0.999949
201504209.jpg,9,260.71979999999996,118.8366,140.6412,143.45159999999998,0.9969929999999999
201306186.jpg,9,27.725199999999973,37.63231499999998,345.6816,230.084046,0.883466
201306186.jpg,9,1.6942000000000235,8.907920999999988,334.54359999999997,213.38052599999997,0.348333
201506261.jpg,5,117.946,120.06465000000001,222.15359999999998,190.9125,0.94605
201009105.jpg,5,154.2304,251.26488,214.29631999999998,143.63567999999998,0.397462
2010090315.jpg,6,261.2284,30.588000000000005,72.9712,46.614,0.501652
2010090315.jpg,6,8.417600000000007,224.88405000000003,204.74479999999997,79.5243,0.453136
2010090315.jpg,6,233.10660000000001,38.8788,39.557199999999995,46.701,0.277681
2009042814.jpg,5,220.6516,151.35959999999997,31.5416,29.3946,0.639878
2009063011.jpg,9,192.44400000000002,145.78064999999998,88.3304,60.077099999999994,0.9633649999999999
2009070223.jpg,5,0.8495719999999949,48.910240000000016,90.368216,157.30677199999997,0.319082
2014011414.jpg,6,2.6864000000000026,250.4367,43.453599999999994,45.7674,0.32109899999999997
2014011414.jpg,2,171.7432,272.74275,34.6344,26.789699999999996,0.678909
201005052.jpg,5,214.2648,159.6612,67.15599999999999,78.0252,0.9991789999999999
201005052.jpg,5,128.2256,189.8976,62.59439999999999,78.97319999999999,0.9965139999999999
201005052.jpg,5,334.906,62.09340000000001,56.0712,77.70479999999999,0.993343
201005052.jpg,5,129.4058,88.99139999999998,103.25880000000001,152.84040000000002,0.9873099999999999
201005052.jpg,5,3.583199999999998,12.826499999999996,107.2768,238.3842,0.828225
201005052.jpg,2,196.76340000000002,268.18725,15.795599999999999,21.5871,0.389325
2010093016.jpg,9,195.34179999999998,55.65386250000002,125.33959999999999,135.097425,0.9788209999999999
2010093016.jpg,9,69.9594,66.842775,118.338,132.29549999999998,0.9756659999999999
2010093016.jpg,6,346.93179999999995,108.052425,48.873999999999995,68.04539999999999,0.912148
201309143.jpg,5,156.68999999999997,145.02585,29.808799999999998,33.9045,0.330018
201309143.jpg,5,237.07699999999997,210.71459999999996,33.2452,26.8086,0.254357
2012101610.jpg,5,232.4808,197.3868,67.5992,102.86819999999999,0.9998929999999999
201803273.jpg,5,5.573100000000011,9.674600000000027,218.7348,354.2748,0.456567
201803273.jpg,4,171.98865,288.14619999999996,128.3703,120.5972,0.32098899999999997
201309121.jpg,6,104.13759999999998,98.35709999999997,53.7696,65.97959999999999,0.6715909999999999
201605032.jpg,9,181.58659999999998,122.50709999999998,53.8324,36.726,0.434913
201605032.jpg,9,123.0608,111.5115,52.35039999999999,27.888599999999997,0.413622
200905134.jpg,5,290.32919999999996,8.883900000000004,30.891199999999998,55.24679999999999,0.42424599999999996
2016112212.jpg,5,173.5236,1.2242999999999995,99.86,67.82939999999999,0.38703299999999996
2016112212.jpg,4,35.49019999999999,85.03004999999999,259.55,226.3725,0.5223479999999999
201507104.jpg,5,49.799200000000006,95.07659999999998,103.52159999999999,118.03199999999998,0.5714779999999999
201507104.jpg,5,260.3568,67.7214,50.636,78.88499999999999,0.545546
201507104.jpg,5,210.51200000000003,85.40955,51.7528,68.65889999999999,0.425122
201507104.jpg,5,215.0296,142.58849999999995,145.56959999999998,137.0628,0.411386
201507104.jpg,3,154.82079999999996,154.68885,40.8672,34.1385,0.940776
201807133.jpg,5,81.09519999999999,99.93045,199.4632,118.20570000000001,0.9731789999999999
200808263.jpg,6,95.62639999999999,451.4457,124.75840000000001,104.289,0.368342
200808263.jpg,5,232.2316,394.34669999999994,79.67599999999999,124.93019999999999,0.83755
200808263.jpg,5,313.37559999999996,379.08809999999994,125.8264,187.2126,0.632108
200808263.jpg,5,389.8248,361.81620000000004,69.21919999999999,77.9988,0.395418
200808263.jpg,4,289.274,252.5187,142.79119999999998,100.9722,0.685585
200808263.jpg,3,429.5932,461.57339999999994,81.332,67.932,0.571593
201503191.jpg,6,209.005,49.76835000000001,63.4348,67.95089999999999,0.67625
201503191.jpg,5,104.2108,201.6732,95.0392,83.1108,0.999011
201503191.jpg,5,99.52459999999999,6.804600000000001,125.72759999999998,104.99459999999999,0.9956109999999999
2008120630.jpg,5,255.61823999999996,282.63983999999994,24.74176,29.37408,0.435459
2008120630.jpg,4,303.73215999999996,287.9256,28.49344,22.3056,0.47528299999999996
2010072111.jpg,8,107.23400000000001,100.35179999999998,83.8848,85.674,0.542697
201109072.jpg,5,179.3556,155.61255,68.6832,67.5123,0.422477
201109072.jpg,3,107.54379999999998,138.63974999999996,79.20039999999999,60.9717,0.404634
201607198.jpg,9,179.94240000000002,126.81165,165.332,133.25969999999998,0.995706
201404106.jpg,3,85.9956,185.81085,71.7696,47.19389999999999,0.995084
201404106.jpg,3,308.1694,187.63905,57.355599999999995,37.1085,0.586167
201411048.jpg,9,9.4576,135.834,150.1488,157.4754,0.889482
201806011.jpg,5,263.2188,134.6775,99.0016,163.35179999999997,0.9911599999999999
2016020112.jpg,3,265.68940000000003,213.17835,41.505199999999995,46.43729999999999,0.532187
201307295.jpg,8,123.15019999999998,88.9674,120.2844,116.538,0.314057
201307295.jpg,5,266.5852,187.0077,77.5944,106.2558,0.999663
201307295.jpg,5,129.22379999999998,82.2543,115.9236,128.58780000000002,0.9647519999999999
201307295.jpg,3,257.7574,136.53285,89.12519999999999,68.08229999999999,0.7678429999999999
2009070357.jpg,6,674.3127999999999,15.908827999999993,86.2624,75.96716,0.419342
200805203.jpg,6,135.2936,214.27769999999998,389.7136,152.47379999999998,0.419097
201212041.jpg,8,79.68459999999996,44.18159999999999,244.0324,215.0748,0.558365
201506302.jpg,5,73.2976,6.3441000000000045,199.7008,93.77699999999999,0.34648599999999996
200801213.jpg,5,462.9372,308.51939999999996,143.32559999999998,279.9924,0.995122
200801213.jpg,3,321.6284,349.40039999999993,67.3592,56.748,0.585813
201807302.jpg,5,88.6694,177.51645,172.8132,127.83749999999999,0.999857
201310086.jpg,9,321.9634,0.8050500000000049,80.50919999999999,65.1135,0.35738
2014110613.jpg,8,291.63759999999996,155.0004,27.959999999999997,38.8206,0.304871
2014110613.jpg,8,316.89119999999997,201.16004999999998,33.5624,27.254099999999998,0.27599599999999996
2014110613.jpg,5,313.4846,282.16799999999995,30.7156,18.7752,0.322469
2017062918.jpg,5,247.175,53.604150000000004,117.678,144.0333,0.99864
2017062918.jpg,5,123.2826,110.01135000000001,75.1204,118.92269999999999,0.997694
201011189.jpg,4,62.182000000000016,47.62995000000002,274.76879999999994,197.76269999999997,0.76874
201708301.jpg,8,219.12099999999998,54.28829999999999,124.34920000000001,145.0866,0.981961
201708301.jpg,6,67.70339999999999,9.657599999999995,58.40839999999999,68.5896,0.26025699999999996
201708301.jpg,5,135.084,31.357350000000004,63.244,90.9747,0.995139
201708301.jpg,3,87.00099999999999,178.1256,46.7972,44.3184,0.649416
201608211.jpg,6,42.52300000000001,22.272599999999983,154.55239999999998,201.4092,0.454538
201207093.jpg,5,4.083314999999992,149.9626,126.9329,184.41719999999998,0.999585
201207093.jpg,5,120.97391300000001,175.16339999999997,120.85512999999999,187.95879999999997,0.9991639999999999
201207093.jpg,5,76.00522649999999,123.83640000000001,102.353423,52.3088,0.903482
20100715.jpg,5,2.799599999999998,0.4789500000000011,46.4248,27.7341,0.788099
20100715.jpg,3,297.10799999999995,23.5908,42.0008,28.5198,0.317699
20100715.jpg,5,297.10799999999995,23.5908,42.0008,28.5198,0.255938
201207092.jpg,9,25.731599999999986,35.14514999999999,286.216,228.6219,0.525726
201607141.jpg,3,97.29735,243.61459999999997,110.99249999999999,75.3132,0.998251
201309107.jpg,5,2.024000000000001,131.00459999999998,289.18,141.525,0.30825199999999997
201307186.jpg,4,155.0416,150.80475,168.8096,127.8237,0.384658
201605121.jpg,4,144.5276,165.25979999999996,201.52639999999997,94.6014,0.276899
201605121.jpg,3,153.8058,162.99554999999998,196.7924,96.2631,0.868964
201605121.jpg,3,124.82239999999997,129.71955,151.1808,45.2217,0.6680389999999999
2018052216.jpg,9,28.55279999999999,178.7256,270.432,123.74699999999999,0.734672
2018052216.jpg,8,233.54339999999996,13.601399999999998,60.715599999999995,95.3676,0.9168679999999999
2018052216.jpg,8,63.196600000000004,117.19154999999999,220.44039999999998,92.2125,0.295203
2018052216.jpg,4,72.4912,108.29385000000002,204.90399999999997,98.2965,0.41425999999999996
201705021.jpg,9,53.0398,117.54494999999999,87.46119999999999,23.9043,0.989104
201705021.jpg,9,210.315,118.47884999999998,74.2772,27.078899999999997,0.9697479999999999
201705021.jpg,9,124.95779999999999,119.85749999999999,82.59559999999999,23.7864,0.66715
201705021.jpg,9,65.59639999999999,92.02064999999999,65.8016,17.795099999999998,0.31018
2017021014.jpg,9,168.4502,194.38049999999998,56.7596,51.4182,0.362469
2017021014.jpg,5,271.08239999999995,250.32749999999996,31.9936,47.1012,0.733835
2017021014.jpg,3,166.7884,193.7019,58.0912,54.29579999999999,0.8072349999999999
2009041531.jpg,6,341.26599999999996,38.531400000000005,46.904799999999994,25.6806,0.5476719999999999
201407222.jpg,6,249.39539999999997,74.4525,74.13159999999999,51.751799999999996,0.399814
201407222.jpg,5,37.955,82.764,35.4244,74.7696,0.9431529999999999
201407222.jpg,5,222.69,147.94065,129.8328,132.2739,0.5781769999999999
2011120221.jpg,5,285.26144,175.81698,55.94367999999999,74.4678,0.657561
2011120221.jpg,5,435.50784,58.6053,53.79711999999999,55.034279999999995,0.382138
20100811.jpg,5,344.30819999999994,98.74515,49.2892,61.3503,0.962337
20100811.jpg,5,3.3233999999999995,145.89749999999998,98.2436,152.8242,0.49245
201310242.jpg,9,114.70519999999998,96.98055,147.1808,111.67229999999999,0.699064
201310242.jpg,6,2.0345999999999975,213.15779999999995,100.59559999999999,89.2314,0.393856
201607264.jpg,5,55.02159999999998,73.28849999999998,300.7752,152.4858,0.26805
201711301.jpg,5,135.7672,102.32309999999998,74.9536,137.39339999999999,0.6906479999999999
201711301.jpg,13,135.7672,102.32309999999998,74.9536,137.39339999999999,0.645095
201711301.jpg,5,87.4766,165.9237,53.63399999999999,71.631,0.743251
201204181.jpg,9,20.775199999999998,15.824100000000001,232.11839999999998,229.6992,0.937091
201405279.jpg,5,160.2594,193.15485,93.2172,113.4519,0.999582
201405279.jpg,5,181.9912,126.48524999999998,58.919999999999995,73.35329999999999,0.961305
201405279.jpg,5,114.553,261.5115,63.7324,38.2356,0.9160269999999999
201108058.jpg,6,119.54560000000001,107.92032,94.81855999999999,102.57696,0.8809389999999999
201108058.jpg,6,270.38464,249.23399999999992,79.61344,113.52336,0.595329
201108058.jpg,6,142.04128,100.67952000000001,73.60704,47.49792,0.40052499999999996
201108058.jpg,6,78.16064,407.31192,125.7728,63.779039999999995,0.307548
201108058.jpg,5,1.4128000000000043,307.09319999999997,74.91776,132.93936,0.559074
201010123.jpg,3,70.70179999999999,84.4890445,53.270799999999994,27.612837,0.478259
2018081428.jpg,5,140.469,90.35625000000002,112.7092,129.5109,0.9996499999999999
201212277.jpg,6,181.446627,146.401475,18.889298,17.00131,0.459891
201406272.jpg,5,144.41019999999997,68.80365,105.92439999999999,166.60289999999998,0.9999389999999999
201406272.jpg,5,255.27319999999997,53.69115,80.1168,82.1031,0.998674
20090818.jpg,6,430.13559999999995,4.631699999999995,409.9032,253.551,0.343309
201403064.jpg,6,316.6964,73.12859999999999,85.08,63.6294,0.651094
201403064.jpg,6,41.091200000000015,193.28085,150.69359999999998,108.6909,0.470037
201705255.jpg,5,40.20255,180.1652,94.5069,173.21359999999999,0.820859
201705255.jpg,5,1.7522999999999982,165.8778,65.95139999999999,202.1868,0.32741899999999996
201605302.jpg,5,144.1156,79.94339999999998,126.54399999999998,134.1,0.516098
201605302.jpg,4,261.73479999999995,71.53905000000002,129.18239999999997,146.53529999999998,0.49344899999999997
2008112334.jpg,9,154.91328000000001,349.16208,80.37887999999998,30.13248,0.567995
2008112334.jpg,9,161.96864,366.91704,73.11616,25.259999999999998,0.534466
2008112334.jpg,9,161.85887999999997,380.022,73.03872,25.28784,0.510629
2008112334.jpg,9,165.90591999999998,325.42368,70.3104,32.08224,0.43153199999999997
2018061113.jpg,5,62.02219999999997,107.43584999999997,314.1836,173.0019,0.347663
2018061113.jpg,3,40.16420000000005,106.24154999999998,325.11479999999995,175.9659,0.8692519999999999
2010120813.jpg,5,246.13699999999997,107.753786,32.9572,55.07156199999999,0.7961039999999999
2009041534.jpg,5,229.564,149.15175,14.5568,18.9819,0.32415299999999997
201502041.jpg,5,251.14499999999998,108.7608,121.434,183.864,0.891374
201502041.jpg,5,153.2106,100.4067,113.04999999999998,151.77839999999998,0.405601
201502041.jpg,5,175.4048,278.2467,22.458399999999997,22.3962,0.2702
201008112.jpg,3,187.01280000000003,100.26735,161.7328,115.5813,0.6060409999999999
